ax,ay,az
0.13,0.61,-0.98
1.14,-0.55,-0.8
1.59,-1.78,-0.06
1.37,-2.28,0.53
1.39,-1.85,1.62
1.55,-1.57,1.62
1.55,-1.52,0.9
1.27,-1.38,0.56
0.74,-1.01,0.02
0.5,-0.83,-0.22
-0.03,-0.1,-0.41
-0.19,0.19,-0.37
0.03,0.12,0.09
0.21,-0.18,0.28
0.65,-0.7,0.47
0.81,-0.85,0.63
0.83,-1.04,0.85
0.78,-1.03,0.84
0.7,-0.99,0.62
0.64,-0.88,0.54
0.53,-0.68,0.4
0.49,-0.6,0.33
0.45,-0.49,0.3
0.45,-0.46,0.32
0.46,-0.44,0.43
0.52,-0.49,0.49
0.55,-0.53,0.53
0.61,-0.62,0.59
0.6,-0.65,0.6
0.59,-0.68,0.58
0.58,-0.68,0.55
0.55,-0.64,0.52
0.53,-0.62,0.49
0.52,-0.59,0.44
0.52,-0.58,0.43
0.52,-0.59,0.46
0.52,-0.6,0.47
0.55,-0.59,0.49
0.56,-0.59,0.5
0.56,-0.61,0.51
0.56,-0.61,0.52
0.56,-0.62,0.51
0.56,-0.63,0.51
0.56,-0.63,0.51
0.56,-0.63,0.5
0.55,-0.63,0.51
0.55,-0.63,0.51
0.56,-0.63,0.51
0.56,-0.62,0.52
0.56,-0.61,0.52
0.56,-0.61,0.52
0.55,-0.61,0.51
0.55,-0.61,0.5
0.54,-0.62,0.48
0.53,-0.62,0.47
0.53,-0.63,0.46
0.54,-0.62,0.46
0.54,-0.62,0.47
0.54,-0.61,0.47
0.55,-0.61,0.48
0.56,-0.62,0.48
0.56,-0.63,0.48
0.56,-0.64,0.5
0.57,-0.63,0.5
0.58,-0.63,0.49
0.57,-0.63,0.5
0.57,-0.62,0.5
0.57,-0.61,0.5
0.57,-0.62,0.5
0.56,-0.62,0.49
0.56,-0.62,0.48
0.55,-0.61,0.48
0.54,-0.6,0.48
0.54,-0.6,0.48
0.55,-0.61,0.5
0.57,-0.64,0.52
0.68,-0.8,0.66
0.78,-1.01,0.76
0.9,-1.64,0.99
1.01,-1.72,1.22
1.49,-1.58,0.43
1.46,-1.01,-0.28
0.16,0.71,-1.06
-1.29,1.91,-1.36
-2.28,2.08,-0.9
-0.91,0.91,-0.68
0.24,-0.79,-0.78
1.5,-1.31,-0.67
1.49,-1.94,-0.41
1.34,-2.23,1.14
1.54,-1.75,1.8
1.62,-1.31,1.32
1.47,-1.2,0.89
0.84,-0.97,0.28
0.69,-0.88,0.0
0.51,-0.7,-0.33
0.35,-0.43,-0.35
0.09,0.05,-0.31
0.09,0.06,-0.18
0.4,-0.26,0.24
