ax,ay,az
-0.03,-0.8,0.56
-0.04,-0.81,0.54
-0.04,-0.8,0.53
-0.05,-0.81,0.53
-0.05,-0.82,0.54
-0.05,-0.83,0.53
-0.05,-0.84,0.53
-0.04,-0.85,0.53
-0.05,-0.86,0.52
-0.04,-0.87,0.48
-0.05,-0.86,0.47
-0.05,-0.87,0.46
-0.05,-0.88,0.45
-0.05,-0.88,0.46
-0.05,-0.89,0.45
-0.05,-0.88,0.44
-0.05,-0.88,0.43
-0.06,-0.88,0.41
-0.06,-0.88,0.41
-0.06,-0.88,0.39
-0.06,-0.89,0.39
-0.06,-0.91,0.39
-0.07,-0.91,0.38
-0.07,-0.9,0.37
-0.07,-0.9,0.37
-0.06,-0.9,0.35
-0.06,-0.9,0.35
-0.06,-0.9,0.36
-0.07,-0.91,0.36
-0.07,-0.93,0.36
-0.07,-0.93,0.37
-0.07,-0.93,0.37
-0.07,-0.92,0.35
-0.07,-0.92,0.35
-0.07,-0.92,0.33
-0.07,-0.92,0.33
-0.07,-0.92,0.32
-0.07,-0.93,0.32
-0.07,-0.94,0.33
-0.07,-0.95,0.33
-0.07,-0.96,0.33
-0.07,-0.96,0.32
-0.07,-0.95,0.31
-0.07,-0.94,0.31
-0.07,-0.95,0.29
-0.07,-0.95,0.29
-0.07,-0.95,0.29
-0.07,-0.95,0.28
-0.07,-0.94,0.28
-0.07,-0.94,0.27
-0.07,-0.96,0.27
-0.07,-0.96,0.27
-0.08,-0.96,0.27
-0.07,-0.97,0.26
-0.08,-0.97,0.25
-0.08,-0.97,0.24
-0.07,-0.97,0.23
-0.08,-0.97,0.23
-0.08,-0.96,0.22
-0.09,-0.96,0.21
-0.09,-0.95,0.21
-0.08,-0.96,0.2
-0.08,-0.97,0.16
-0.09,-0.97,0.18
-0.08,-0.97,0.18
-0.08,-0.97,0.16
-0.08,-0.97,0.15
-0.09,-0.97,0.13
-0.09,-0.96,0.12
-0.1,-0.95,0.1
-0.09,-0.95,0.09
-0.1,-0.95,0.06
-0.09,-0.96,0.05
-0.1,-0.98,0.04
-0.1,-1.0,0.05
-0.1,-1.03,0.09
-0.1,-1.02,0.1
-0.11,-1.02,0.07
-0.1,-1.03,0.05
-0.12,-1.02,0.01
-0.12,-1.0,0.0
-0.15,-0.85,-0.01
-0.16,-0.66,-0.03
-0.01,-0.52,0.19
0.05,-0.6,0.4
0.19,-1.13,1.58
0.14,-1.68,1.67
-0.12,-2.18,-0.03
-0.24,-1.05,-1.41
-0.05,-0.0,1.02
-0.08,-0.16,2.21
-0.16,-0.4,1.01
-0.1,-0.46,0.79
-0.06,-0.54,0.79
-0.06,-0.78,0.83
-0.08,-0.72,0.88
-0.02,-0.36,1.04
-0.01,-0.28,1.05
-0.07,-0.17,1.05
-0.1,-0.15,0.97
