ax,ay,az
0.06,-0.96,-0.2
0.06,-0.97,-0.22
0.05,-0.98,-0.23
0.05,-0.98,-0.23
0.05,-0.98,-0.23
0.05,-0.97,-0.22
0.05,-0.96,-0.22
0.05,-0.96,-0.22
0.05,-0.97,-0.23
0.05,-0.98,-0.23
0.05,-0.98,-0.22
0.05,-0.98,-0.21
0.05,-0.98,-0.22
0.05,-0.98,-0.22
0.05,-0.98,-0.23
0.05,-0.98,-0.24
0.05,-0.98,-0.24
0.05,-0.98,-0.23
0.05,-0.97,-0.23
0.05,-0.95,-0.23
0.05,-0.95,-0.22
0.05,-0.95,-0.23
0.05,-0.96,-0.23
0.05,-0.97,-0.23
0.05,-0.97,-0.23
0.05,-0.97,-0.23
0.05,-0.97,-0.23
0.05,-0.96,-0.23
0.05,-0.97,-0.23
0.05,-0.97,-0.22
0.05,-0.97,-0.23
0.05,-0.98,-0.23
0.05,-0.97,-0.23
0.05,-0.97,-0.22
0.05,-0.96,-0.22
0.05,-0.97,-0.21
0.05,-0.97,-0.23
0.05,-0.97,-0.23
0.05,-0.96,-0.22
0.05,-0.97,-0.22
0.05,-0.97,-0.22
0.05,-0.97,-0.22
0.05,-0.97,-0.22
0.05,-0.97,-0.22
0.05,-0.97,-0.22
0.06,-0.97,-0.22
0.06,-0.97,-0.22
0.06,-0.97,-0.23
0.06,-0.97,-0.22
0.05,-0.97,-0.22
0.05,-0.97,-0.22
0.05,-0.97,-0.21
0.05,-0.97,-0.22
0.05,-0.97,-0.22
0.05,-0.98,-0.22
0.05,-0.99,-0.22
0.05,-0.98,-0.23
0.05,-0.98,-0.22
0.05,-0.97,-0.22
0.05,-0.97,-0.22
0.05,-0.97,-0.22
0.06,-0.98,-0.22
0.06,-0.98,-0.23
0.05,-0.98,-0.22
0.05,-0.98,-0.22
0.06,-0.96,-0.2
0.05,-0.96,-0.19
0.06,-0.95,-0.19
0.06,-0.96,-0.2
0.06,-0.97,-0.19
0.07,-0.96,-0.16
0.15,-0.81,0.05
0.27,-0.67,0.21
0.32,-1.03,0.65
0.18,-1.55,0.65
-0.16,-1.81,-0.18
-0.31,-1.44,-0.72
0.32,-0.65,-0.52
0.34,-0.92,0.42
0.01,-0.94,1.33
0.03,-0.74,0.98
0.22,-0.91,0.69
0.25,-0.98,0.41
0.07,-1.26,0.01
-0.01,-1.28,-0.08
0.14,-1.12,-0.27
0.3,-0.97,-0.35
0.19,-0.89,0.12
0.17,-0.89,0.29
0.19,-0.88,0.6
0.18,-0.87,0.63
0.17,-0.92,0.49
0.16,-0.96,0.4
0.13,-1.0,0.32
0.09,-1.02,0.19
0.1,-1.0,0.18
0.13,-0.97,0.18
0.1,-0.96,0.2
0.1,-0.95,0.21
0.09,-0.94,0.23
