ax,ay,az
0.31,-0.96,0.13
0.28,-0.93,0.12
0.27,-0.92,0.09
0.28,-0.93,0.08
0.28,-0.94,0.08
0.28,-0.96,0.09
0.29,-0.95,0.08
0.27,-0.93,0.06
0.27,-0.92,0.05
0.28,-0.91,0.04
0.28,-0.9,0.04
0.27,-0.9,0.04
0.27,-0.9,0.03
0.28,-0.9,0.03
0.28,-0.92,0.03
0.29,-0.95,0.05
0.3,-0.95,0.06
0.31,-0.96,0.06
0.31,-0.96,0.06
0.31,-0.95,0.07
0.31,-0.95,0.07
0.31,-0.95,0.06
0.3,-0.94,0.06
0.3,-0.95,0.06
0.3,-0.96,0.05
0.3,-0.95,0.05
0.31,-0.94,0.04
0.3,-0.94,0.03
0.3,-0.93,0.02
0.3,-0.92,0.01
0.29,-0.91,-0.0
0.28,-0.9,-0.01
0.29,-0.9,-0.03
0.29,-0.91,-0.04
0.31,-0.97,-0.07
0.32,-0.99,-0.08
0.32,-1.02,-0.13
0.32,-1.02,-0.14
0.3,-0.99,-0.18
0.29,-0.97,-0.2
0.28,-0.93,-0.22
0.28,-0.92,-0.23
0.27,-0.91,-0.25
0.27,-0.91,-0.25
0.28,-0.92,-0.27
0.29,-0.91,-0.27
0.29,-0.89,-0.27
0.29,-0.88,-0.27
0.29,-0.88,-0.29
0.29,-0.89,-0.29
0.29,-0.89,-0.3
0.29,-0.89,-0.3
0.3,-0.89,-0.31
0.31,-0.89,-0.32
0.31,-0.9,-0.33
0.31,-0.88,-0.34
0.31,-0.88,-0.34
0.31,-0.87,-0.34
0.31,-0.87,-0.34
0.31,-0.87,-0.33
0.31,-0.88,-0.33
0.31,-0.9,-0.35
0.31,-0.89,-0.35
0.3,-0.87,-0.37
0.29,-0.84,-0.38
0.27,-0.79,-0.4
0.27,-0.76,-0.41
0.27,-0.73,-0.42
0.27,-0.73,-0.42
0.28,-0.77,-0.43
0.28,-0.82,-0.42
0.31,-1.03,-0.38
0.37,-1.3,-0.33
0.71,-2.18,-0.32
0.94,-2.58,-0.28
1.4,-2.29,-1.14
1.01,-1.3,-1.99
-1.9,2.3,-1.48
-1.38,2.88,-0.26
1.15,-1.23,0.7
1.28,-2.77,0.82
0.5,-2.41,1.11
0.48,-1.31,0.92
0.57,-0.13,0.18
0.34,-0.2,-0.26
0.11,-0.28,-0.46
-0.1,-0.41,-0.55
-0.07,-0.41,-0.43
0.13,-0.63,-0.03
0.26,-0.83,0.14
0.46,-1.22,0.35
0.52,-1.31,0.4
0.54,-1.3,0.33
0.49,-1.21,0.24
0.26,-1.03,0.08
0.21,-0.97,0.03
0.17,-0.91,-0.03
0.18,-0.93,-0.03
0.21,-0.98,0.02
0.22,-1.0,0.05
