ax,ay,az
0.42,-0.59,0.64
0.41,-0.58,0.64
0.4,-0.58,0.64
0.42,-0.55,0.63
0.42,-0.55,0.63
0.41,-0.57,0.62
0.41,-0.58,0.61
0.42,-0.58,0.6
0.42,-0.57,0.59
0.42,-0.6,0.61
0.44,-0.61,0.63
0.45,-0.61,0.63
0.43,-0.6,0.63
0.44,-0.58,0.62
0.45,-0.58,0.61
0.45,-0.61,0.61
0.45,-0.64,0.61
0.45,-0.66,0.61
0.45,-0.67,0.6
0.44,-0.66,0.56
0.43,-0.65,0.55
0.43,-0.61,0.52
0.42,-0.6,0.51
0.41,-0.6,0.5
0.42,-0.61,0.5
0.43,-0.63,0.51
0.43,-0.64,0.52
0.43,-0.66,0.53
0.44,-0.67,0.55
0.45,-0.68,0.57
0.43,-0.69,0.56
0.43,-0.68,0.55
0.41,-0.64,0.54
0.39,-0.63,0.54
0.4,-0.61,0.54
0.4,-0.61,0.54
0.42,-0.66,0.54
0.43,-0.68,0.55
0.45,-0.73,0.58
0.44,-0.73,0.58
0.45,-0.69,0.56
0.44,-0.67,0.56
0.43,-0.63,0.53
0.42,-0.62,0.53
0.42,-0.65,0.53
0.42,-0.68,0.53
0.43,-0.7,0.54
0.44,-0.7,0.54
0.44,-0.67,0.54
0.44,-0.66,0.53
0.42,-0.64,0.51
0.41,-0.64,0.51
0.41,-0.65,0.51
0.41,-0.67,0.52
0.42,-0.7,0.54
0.42,-0.72,0.54
0.42,-0.73,0.54
0.41,-0.73,0.54
0.36,-0.72,0.53
0.36,-0.72,0.52
0.36,-0.72,0.52
0.39,-0.72,0.53
0.41,-0.73,0.54
0.45,-0.77,0.56
0.46,-0.77,0.57
0.46,-0.78,0.56
0.45,-0.77,0.55
0.44,-0.74,0.53
0.44,-0.73,0.53
0.44,-0.71,0.54
0.44,-0.71,0.55
0.44,-0.71,0.56
0.43,-0.72,0.56
0.41,-0.74,0.56
0.41,-0.74,0.55
0.39,-0.72,0.53
0.38,-0.72,0.52
0.38,-0.77,0.54
0.41,-0.86,0.61
0.69,-1.38,1.0
0.95,-1.75,1.33
1.13,-1.91,0.83
0.97,-1.31,0.14
-0.28,0.64,-0.49
-1.11,1.74,-0.46
-1.01,1.36,-0.02
-0.37,0.36,0.25
0.5,-1.05,0.79
0.64,-1.32,1.15
0.75,-1.19,1.4
0.67,-0.93,1.22
0.51,-0.66,0.81
0.17,-0.33,0.64
0.08,-0.28,0.5
0.04,-0.27,0.4
0.03,-0.29,0.39
0.05,-0.3,0.45
0.11,-0.32,0.53
0.2,-0.39,0.69
0.24,-0.43,0.76
