ax,ay,az
0.74,-0.55,0.26
0.74,-0.55,0.26
0.73,-0.57,0.24
0.73,-0.58,0.23
0.73,-0.59,0.23
0.73,-0.59,0.24
0.74,-0.59,0.24
0.74,-0.59,0.25
0.74,-0.58,0.25
0.75,-0.57,0.25
0.74,-0.58,0.25
0.74,-0.59,0.22
0.73,-0.59,0.21
0.74,-0.59,0.21
0.74,-0.6,0.23
0.74,-0.6,0.23
0.74,-0.6,0.23
0.74,-0.6,0.24
0.74,-0.62,0.23
0.74,-0.63,0.22
0.74,-0.63,0.21
0.74,-0.64,0.22
0.74,-0.64,0.22
0.74,-0.66,0.2
0.74,-0.66,0.19
0.74,-0.67,0.19
0.74,-0.67,0.17
0.74,-0.67,0.16
0.74,-0.68,0.14
0.74,-0.69,0.12
0.74,-0.7,0.11
0.74,-0.71,0.12
0.73,-0.71,0.12
0.73,-0.72,0.13
0.72,-0.71,0.14
0.72,-0.72,0.15
0.71,-0.71,0.16
0.7,-0.7,0.18
0.7,-0.69,0.17
0.69,-0.7,0.16
0.68,-0.7,0.14
0.67,-0.71,0.11
0.67,-0.72,0.11
0.67,-0.73,0.1
0.66,-0.74,0.1
0.66,-0.74,0.08
0.66,-0.73,0.07
0.65,-0.72,0.07
0.64,-0.73,0.06
0.63,-0.75,0.05
0.63,-0.75,0.06
0.63,-0.76,0.07
0.62,-0.77,0.07
0.62,-0.76,0.07
0.61,-0.74,0.05
0.61,-0.73,0.03
0.59,-0.73,0.0
0.58,-0.74,-0.01
0.58,-0.74,-0.02
0.58,-0.74,-0.0
0.58,-0.73,0.03
0.58,-0.73,0.01
0.57,-0.73,-0.03
0.56,-0.73,-0.04
0.56,-0.74,-0.04
0.55,-0.75,-0.02
0.55,-0.76,0.04
0.55,-0.76,0.06
0.54,-0.76,0.07
0.54,-0.76,0.06
0.53,-0.76,0.03
0.53,-0.77,0.01
0.53,-0.77,0.0
0.56,-0.78,0.13
0.63,-0.82,0.67
0.8,-1.19,1.07
0.68,-1.96,1.06
0.57,-2.16,0.82
0.28,-1.17,-0.88
0.43,0.27,-1.98
0.56,0.42,0.23
0.41,0.17,1.37
0.25,-0.02,0.97
0.26,-0.47,0.73
0.36,-0.69,0.81
0.51,-0.8,0.52
0.53,-0.86,0.48
0.57,-0.7,0.42
0.64,-0.57,0.36
0.59,-0.46,0.42
0.58,-0.5,0.51
0.56,-0.53,0.64
0.56,-0.52,0.68
0.56,-0.49,0.71
0.56,-0.48,0.75
0.51,-0.51,0.74
0.49,-0.54,0.68
0.46,-0.59,0.57
0.47,-0.6,0.54
0.47,-0.6,0.52
