ax,ay,az
-0.26,-0.92,0.2
-0.25,-0.94,0.2
-0.24,-0.96,0.19
-0.24,-0.96,0.2
-0.24,-0.96,0.2
-0.25,-0.96,0.19
-0.25,-0.98,0.19
-0.25,-0.98,0.17
-0.25,-0.97,0.16
-0.26,-0.97,0.16
-0.26,-0.96,0.15
-0.26,-0.97,0.14
-0.27,-0.97,0.12
-0.26,-0.97,0.11
-0.27,-0.97,0.09
-0.27,-0.96,0.07
-0.27,-0.96,0.05
-0.28,-0.96,0.04
-0.28,-0.97,0.03
-0.28,-0.96,0.03
-0.29,-0.96,0.04
-0.29,-0.95,0.02
-0.29,-0.95,-0.03
-0.29,-0.95,-0.04
-0.29,-0.96,-0.05
-0.29,-0.96,-0.04
-0.29,-0.96,-0.03
-0.3,-0.95,-0.01
-0.29,-0.95,-0.01
-0.29,-0.95,-0.01
-0.29,-0.96,-0.01
-0.29,-0.97,-0.01
-0.29,-0.96,-0.01
-0.29,-0.98,-0.02
-0.29,-0.97,-0.02
-0.29,-0.96,-0.02
-0.29,-0.96,-0.02
-0.29,-0.96,-0.03
-0.28,-0.96,-0.03
-0.29,-0.96,-0.02
-0.28,-0.96,-0.02
-0.28,-0.96,-0.03
-0.28,-0.96,-0.03
-0.28,-0.96,-0.03
-0.28,-0.95,-0.02
-0.28,-0.95,-0.01
-0.28,-0.95,-0.01
-0.28,-0.96,-0.02
-0.28,-0.96,-0.03
-0.28,-0.98,-0.04
-0.28,-0.97,-0.04
-0.28,-0.96,-0.04
-0.28,-0.96,-0.04
-0.28,-0.95,-0.04
-0.28,-0.95,-0.04
-0.28,-0.95,-0.04
-0.28,-0.95,-0.03
-0.27,-0.95,-0.02
-0.28,-0.96,-0.02
-0.27,-0.96,-0.03
-0.27,-0.96,-0.03
-0.28,-0.96,-0.03
-0.28,-0.96,-0.04
-0.27,-0.97,-0.04
-0.27,-0.97,-0.04
-0.27,-0.98,-0.03
-0.27,-0.99,-0.02
-0.27,-0.98,-0.01
-0.27,-0.98,0.0
-0.27,-0.97,0.0
-0.28,-0.96,-0.0
-0.28,-0.97,-0.0
-0.27,-0.98,-0.01
-0.27,-0.99,-0.01
-0.27,-0.99,-0.02
-0.27,-1.0,-0.03
-0.27,-1.0,-0.03
-0.27,-0.99,-0.03
-0.27,-0.98,-0.03
-0.27,-0.97,-0.05
-0.27,-0.95,-0.05
-0.25,-0.92,-0.02
-0.19,-0.87,0.25
-0.18,-0.92,0.32
-0.09,-1.17,0.46
-0.31,-1.29,0.43
-0.28,-1.21,0.14
-0.39,-0.63,-0.35
-0.2,-0.49,-0.41
-0.18,-0.81,0.75
-0.28,-0.84,1.04
-0.1,-0.83,0.96
-0.12,-1.03,1.54
0.02,-1.44,0.98
-0.19,-1.57,0.42
-0.14,-1.18,-0.02
-0.14,-0.88,-0.01
-0.23,-0.41,0.25
-0.24,-0.34,0.49
-0.22,-0.34,0.7
