ax,ay,az
0.26,-0.68,0.56
0.27,-0.7,0.58
0.28,-0.71,0.59
0.3,-0.73,0.64
0.3,-0.73,0.64
0.27,-0.72,0.6
0.27,-0.7,0.58
0.28,-0.69,0.57
0.27,-0.7,0.56
0.26,-0.68,0.59
0.27,-0.67,0.6
0.27,-0.68,0.62
0.27,-0.7,0.62
0.28,-0.72,0.61
0.28,-0.73,0.6
0.29,-0.72,0.56
0.28,-0.72,0.54
0.27,-0.7,0.52
0.26,-0.69,0.48
0.26,-0.71,0.47
0.3,-0.78,0.53
0.31,-0.79,0.53
0.29,-0.82,0.51
0.29,-0.82,0.5
0.27,-0.77,0.43
0.27,-0.74,0.4
0.25,-0.73,0.41
0.27,-0.76,0.45
0.31,-0.83,0.52
0.31,-0.85,0.53
0.32,-0.81,0.51
0.32,-0.78,0.48
0.31,-0.75,0.43
0.3,-0.76,0.43
0.28,-0.78,0.46
0.29,-0.78,0.48
0.33,-0.78,0.51
0.35,-0.79,0.51
0.38,-0.82,0.51
0.39,-0.87,0.49
0.35,-0.89,0.46
0.36,-0.85,0.45
0.36,-0.76,0.43
0.34,-0.75,0.42
0.35,-0.77,0.43
0.37,-0.79,0.45
0.38,-0.81,0.47
0.38,-0.8,0.47
0.38,-0.79,0.44
0.38,-0.79,0.45
0.38,-0.76,0.45
0.38,-0.73,0.45
0.39,-0.73,0.44
0.37,-0.74,0.44
0.39,-0.71,0.43
0.4,-0.64,0.42
0.39,-0.62,0.43
0.4,-0.64,0.5
0.42,-0.66,0.51
0.45,-0.72,0.54
0.47,-0.72,0.54
0.48,-0.74,0.53
0.48,-0.72,0.52
0.51,-0.6,0.49
0.5,-0.59,0.51
0.48,-0.63,0.57
0.5,-0.65,0.6
0.53,-0.65,0.62
0.53,-0.67,0.62
0.53,-0.69,0.61
0.53,-0.67,0.61
0.53,-0.62,0.6
0.53,-0.59,0.59
0.52,-0.55,0.56
0.51,-0.56,0.56
0.51,-0.61,0.56
0.51,-0.63,0.56
0.51,-0.64,0.54
0.51,-0.63,0.52
0.51,-0.61,0.47
0.54,-0.6,0.53
0.66,-0.67,0.67
0.97,-1.43,1.28
1.52,-1.68,1.43
1.37,-1.34,-0.45
-0.07,-0.23,-1.16
-1.7,2.34,-0.07
-0.77,1.77,0.55
0.07,-0.39,0.72
0.23,-0.32,0.88
0.55,-0.13,1.47
0.62,-0.15,1.46
0.46,-0.17,0.87
0.27,-0.15,0.54
-0.01,-0.16,0.29
0.0,-0.13,0.3
0.14,-0.13,0.53
0.23,-0.19,0.73
0.46,-0.29,1.05
0.61,-0.3,1.15
