ax,ay,az
-0.35,-0.33,0.79
-0.35,-0.32,0.77
-0.34,-0.33,0.79
-0.33,-0.35,0.81
-0.33,-0.35,0.82
-0.33,-0.34,0.86
-0.33,-0.34,0.87
-0.33,-0.36,0.85
-0.34,-0.37,0.84
-0.34,-0.37,0.83
-0.33,-0.37,0.85
-0.33,-0.35,0.87
-0.34,-0.34,0.88
-0.34,-0.34,0.87
-0.35,-0.33,0.86
-0.35,-0.31,0.87
-0.36,-0.31,0.9
-0.37,-0.32,0.89
-0.39,-0.37,0.83
-0.4,-0.4,0.81
-0.39,-0.5,0.82
-0.38,-0.57,0.83
-0.37,-0.72,0.86
-0.37,-0.79,0.85
-0.38,-0.89,0.77
-0.38,-0.92,0.72
-0.4,-0.96,0.59
-0.4,-0.97,0.51
-0.41,-0.98,0.35
-0.39,-0.99,0.27
-0.38,-0.99,0.16
-0.36,-1.0,0.13
-0.33,-1.01,0.09
-0.3,-1.01,0.1
-0.29,-0.97,0.1
-0.3,-0.94,0.08
-0.3,-0.89,0.04
-0.29,-0.84,0.03
-0.31,-0.81,0.03
-0.35,-0.79,0.03
-0.38,-0.78,-0.01
-0.38,-0.83,-0.09
-0.39,-0.84,-0.13
-0.4,-0.83,-0.17
-0.41,-0.81,-0.18
-0.44,-0.83,-0.15
-0.46,-0.85,-0.13
-0.49,-0.88,-0.15
-0.49,-0.87,-0.18
-0.51,-0.84,-0.23
-0.52,-0.84,-0.26
-0.55,-0.84,-0.32
-0.54,-0.87,-0.36
-0.57,-0.87,-0.38
-0.59,-0.83,-0.39
-0.62,-0.79,-0.39
-0.63,-0.76,-0.4
-0.66,-0.7,-0.42
-0.66,-0.67,-0.44
-0.65,-0.65,-0.47
-0.66,-0.65,-0.47
-0.66,-0.61,-0.44
-0.67,-0.6,-0.43
-0.68,-0.54,-0.43
-0.68,-0.51,-0.43
-0.68,-0.34,-0.43
-0.64,-0.27,-0.37
-0.69,0.02,-0.15
-0.69,-0.1,0.13
-0.62,-0.33,0.52
-0.37,-0.84,0.62
-0.31,-0.97,0.6
-0.41,-0.76,1.12
-0.39,-0.8,1.27
-0.53,-1.15,0.26
-0.58,-0.86,-0.2
-0.44,-0.44,0.7
-0.33,-0.4,1.18
-0.3,-0.66,1.29
-0.32,-0.75,1.24
-0.28,-0.74,1.55
-0.38,-0.76,1.37
-0.5,-0.59,0.54
-0.53,-0.51,0.49
-0.56,-0.36,0.43
-0.55,-0.34,0.41
-0.52,-0.31,0.5
-0.51,-0.31,0.53
-0.49,-0.39,0.52
-0.47,-0.46,0.54
-0.45,-0.57,0.56
-0.45,-0.61,0.58
-0.46,-0.67,0.6
-0.47,-0.69,0.63
-0.48,-0.72,0.64
-0.48,-0.73,0.65
-0.48,-0.7,0.66
-0.49,-0.68,0.65
-0.49,-0.67,0.6
-0.5,-0.69,0.58
