ax,ay,az
0.23,-0.9,0.33
0.23,-0.91,0.33
0.23,-0.91,0.33
0.23,-0.91,0.33
0.23,-0.91,0.33
0.23,-0.91,0.33
0.22,-0.9,0.33
0.22,-0.9,0.33
0.23,-0.9,0.33
0.23,-0.9,0.33
0.23,-0.9,0.31
0.23,-0.9,0.3
0.23,-0.91,0.31
0.23,-0.9,0.31
0.23,-0.9,0.32
0.23,-0.9,0.32
0.23,-0.89,0.31
0.23,-0.89,0.31
0.23,-0.9,0.32
0.23,-0.9,0.32
0.23,-0.9,0.31
0.24,-0.9,0.31
0.23,-0.9,0.31
0.23,-0.9,0.32
0.23,-0.9,0.32
0.23,-0.9,0.31
0.23,-0.9,0.31
0.23,-0.9,0.31
0.23,-0.9,0.31
0.23,-0.9,0.31
0.23,-0.9,0.31
0.23,-0.9,0.31
0.23,-0.9,0.31
0.23,-0.9,0.31
0.23,-0.9,0.31
0.23,-0.89,0.31
0.23,-0.89,0.31
0.23,-0.89,0.31
0.23,-0.9,0.3
0.23,-0.91,0.31
0.23,-0.91,0.31
0.23,-0.91,0.31
0.23,-0.91,0.31
0.23,-0.91,0.31
0.23,-0.91,0.31
0.23,-0.91,0.31
0.23,-0.9,0.31
0.23,-0.9,0.31
0.23,-0.9,0.31
0.23,-0.9,0.31
0.23,-0.9,0.31
0.23,-0.91,0.31
0.23,-0.9,0.3
0.23,-0.91,0.3
0.23,-0.91,0.3
0.23,-0.91,0.3
0.23,-0.91,0.3
0.23,-0.91,0.29
0.23,-0.91,0.29
0.23,-0.91,0.3
0.23,-0.9,0.3
0.23,-0.9,0.3
0.23,-0.9,0.3
0.23,-0.91,0.29
0.23,-0.91,0.29
0.22,-0.92,0.27
0.22,-0.93,0.25
0.22,-0.94,0.23
0.23,-0.9,0.24
0.23,-0.79,0.38
0.3,-0.67,0.62
0.42,-0.76,0.82
0.3,-1.65,1.53
0.13,-1.96,1.42
0.12,-1.16,-0.01
0.19,-0.58,-0.29
0.28,0.06,-0.1
0.24,0.07,0.32
0.19,-0.14,0.94
0.08,-0.2,0.86
0.05,-0.46,0.3
0.16,-0.74,0.25
0.27,-1.31,0.47
0.28,-1.47,0.67
0.25,-1.33,0.73
0.17,-1.2,0.56
0.15,-0.98,0.35
0.25,-0.86,0.18
0.28,-0.73,0.18
0.23,-0.73,0.34
0.23,-0.75,0.51
0.24,-0.76,0.58
0.24,-0.78,0.6
0.22,-0.8,0.54
0.19,-0.85,0.46
0.18,-0.87,0.43
0.18,-0.88,0.4
0.2,-0.88,0.39
0.19,-0.88,0.4
0.19,-0.87,0.41
