ax,ay,az
0.18,-0.62,0.65
0.2,-0.66,0.67
0.24,-0.7,0.68
0.29,-0.72,0.66
0.28,-0.72,0.64
0.22,-0.73,0.6
0.21,-0.73,0.6
0.26,-0.74,0.62
0.27,-0.74,0.63
0.24,-0.72,0.65
0.23,-0.7,0.65
0.25,-0.67,0.65
0.26,-0.67,0.66
0.23,-0.69,0.66
0.22,-0.71,0.67
0.24,-0.71,0.68
0.25,-0.71,0.68
0.27,-0.73,0.68
0.24,-0.73,0.72
0.24,-0.68,0.65
0.24,-0.66,0.62
0.23,-0.66,0.6
0.23,-0.67,0.6
0.23,-0.7,0.6
0.23,-0.71,0.6
0.24,-0.73,0.61
0.25,-0.73,0.62
0.25,-0.73,0.61
0.24,-0.72,0.61
0.25,-0.72,0.61
0.24,-0.72,0.62
0.23,-0.72,0.63
0.26,-0.71,0.65
0.25,-0.72,0.63
0.24,-0.73,0.65
0.24,-0.73,0.64
0.25,-0.71,0.62
0.24,-0.71,0.61
0.24,-0.72,0.59
0.23,-0.73,0.58
0.24,-0.72,0.59
0.24,-0.72,0.59
0.23,-0.72,0.58
0.22,-0.72,0.58
0.25,-0.73,0.61
0.26,-0.75,0.62
0.25,-0.76,0.64
0.26,-0.75,0.63
0.25,-0.72,0.6
0.24,-0.71,0.59
0.23,-0.71,0.58
0.23,-0.72,0.58
0.23,-0.73,0.58
0.23,-0.73,0.59
0.26,-0.72,0.61
0.26,-0.73,0.61
0.25,-0.75,0.6
0.24,-0.76,0.6
0.24,-0.75,0.6
0.25,-0.75,0.6
0.23,-0.72,0.6
0.23,-0.72,0.6
0.23,-0.72,0.6
0.23,-0.72,0.6
0.22,-0.73,0.61
0.22,-0.73,0.62
0.23,-0.73,0.62
0.22,-0.72,0.6
0.22,-0.72,0.6
0.21,-0.73,0.6
0.21,-0.73,0.59
0.21,-0.71,0.59
0.21,-0.71,0.59
0.21,-0.71,0.6
0.21,-0.7,0.6
0.23,-0.71,0.62
0.23,-0.74,0.63
0.29,-1.0,0.78
0.44,-1.35,1.01
1.12,-2.62,1.9
1.77,-3.02,1.67
1.76,-1.96,-1.14
0.05,0.13,-2.2
-3.69,4.0,-2.64
-2.56,2.74,-1.75
0.78,-0.63,0.05
1.07,-1.65,0.83
1.01,-1.74,1.57
0.84,-1.35,1.57
0.36,-0.74,1.06
0.2,-0.48,0.82
0.0,-0.22,0.68
-0.05,-0.1,0.67
-0.17,0.14,0.69
-0.21,0.15,0.72
-0.22,0.09,0.86
-0.13,-0.12,0.94
-0.04,-0.22,0.99
0.07,-0.4,1.09
0.08,-0.43,1.07
