ax,ay,az
0.16,-0.86,0.42
0.16,-0.84,0.39
0.16,-0.85,0.38
0.17,-0.85,0.36
0.17,-0.86,0.37
0.17,-0.87,0.4
0.18,-0.87,0.42
0.19,-0.89,0.43
0.19,-0.9,0.43
0.19,-0.89,0.43
0.19,-0.89,0.4
0.18,-0.88,0.4
0.18,-0.86,0.39
0.18,-0.86,0.39
0.17,-0.85,0.38
0.18,-0.85,0.38
0.18,-0.88,0.38
0.17,-0.9,0.37
0.18,-0.91,0.37
0.18,-0.9,0.38
0.18,-0.9,0.39
0.17,-0.91,0.38
0.17,-0.91,0.35
0.17,-0.92,0.35
0.17,-0.9,0.34
0.18,-0.9,0.33
0.18,-0.91,0.3
0.18,-0.93,0.28
0.18,-0.94,0.28
0.18,-0.93,0.28
0.18,-0.92,0.27
0.18,-0.92,0.24
0.18,-0.91,0.2
0.18,-0.91,0.19
0.18,-0.92,0.18
0.19,-0.93,0.18
0.19,-0.95,0.18
0.19,-0.96,0.18
0.19,-0.97,0.17
0.18,-0.97,0.17
0.18,-0.96,0.17
0.18,-0.96,0.15
0.18,-0.96,0.13
0.18,-0.97,0.11
0.17,-0.98,0.11
0.17,-0.99,0.1
0.17,-0.99,0.1
0.17,-0.98,0.1
0.17,-0.98,0.09
0.17,-0.98,0.08
0.17,-0.97,0.08
0.17,-0.97,0.05
0.17,-0.98,0.03
0.17,-0.99,0.03
0.18,-1.0,0.04
0.18,-1.0,0.09
0.19,-1.0,0.11
0.19,-0.99,0.14
0.19,-0.98,0.15
0.19,-0.97,0.15
0.19,-0.98,0.14
0.19,-0.99,0.12
0.19,-1.0,0.11
0.19,-1.01,0.11
0.19,-1.01,0.1
0.19,-1.0,0.1
0.19,-0.99,0.09
0.18,-1.0,0.08
0.18,-1.0,0.07
0.18,-1.02,0.06
0.18,-1.04,0.05
0.18,-1.06,0.05
0.17,-1.11,0.04
0.15,-1.12,0.02
0.11,-1.09,-0.0
0.07,-1.01,0.01
0.17,-0.54,0.29
0.42,-0.79,0.7
0.48,-1.44,1.17
0.32,-1.95,1.4
0.13,-2.41,0.49
0.08,-1.85,-0.42
0.09,-0.39,-1.16
0.15,-0.28,-0.29
0.03,-0.36,0.95
0.1,-0.39,0.57
0.1,-0.61,0.29
0.21,-0.71,0.48
0.24,-0.98,1.19
0.19,-1.01,1.25
0.23,-0.91,0.62
0.18,-0.84,0.43
0.13,-0.76,0.28
0.16,-0.71,0.33
0.15,-0.62,0.59
0.16,-0.6,0.68
0.18,-0.64,0.72
0.18,-0.67,0.7
0.17,-0.72,0.65
0.17,-0.74,0.62
