ax,ay,az
0.06,-0.68,1.16
-0.01,-0.58,1.04
-0.03,-0.48,0.99
-0.06,-0.31,0.87
-0.07,-0.26,0.84
-0.07,-0.24,0.81
-0.06,-0.27,0.82
-0.06,-0.34,0.87
-0.05,-0.38,0.89
-0.04,-0.43,0.89
-0.04,-0.43,0.9
-0.04,-0.42,0.9
-0.03,-0.41,0.9
-0.03,-0.42,0.9
-0.02,-0.42,0.9
-0.01,-0.42,0.89
-0.0,-0.41,0.89
0.0,-0.41,0.88
0.0,-0.42,0.87
-0.0,-0.43,0.87
-0.0,-0.43,0.88
-0.0,-0.43,0.88
0.0,-0.43,0.88
-0.0,-0.43,0.88
-0.01,-0.43,0.88
-0.01,-0.43,0.85
0.01,-0.44,0.87
0.01,-0.43,0.86
0.01,-0.44,0.87
0.01,-0.46,0.88
0.01,-0.46,0.87
0.02,-0.45,0.86
0.01,-0.45,0.84
0.01,-0.46,0.85
0.03,-0.47,0.83
0.03,-0.47,0.83
0.04,-0.49,0.81
0.04,-0.51,0.8
0.04,-0.51,0.76
0.04,-0.51,0.73
0.04,-0.54,0.68
0.05,-0.57,0.67
0.06,-0.6,0.68
0.09,-0.65,0.68
0.1,-0.67,0.67
0.11,-0.68,0.65
0.11,-0.68,0.63
0.1,-0.66,0.56
0.09,-0.65,0.52
0.1,-0.66,0.48
0.11,-0.66,0.49
0.14,-0.7,0.51
0.15,-0.7,0.52
0.15,-0.71,0.5
0.15,-0.71,0.47
0.19,-0.76,0.47
0.2,-0.79,0.45
0.2,-0.83,0.45
0.21,-0.84,0.44
0.23,-0.85,0.45
0.23,-0.85,0.44
0.26,-0.89,0.45
0.28,-0.91,0.45
0.28,-0.93,0.44
0.28,-0.94,0.43
0.28,-0.93,0.4
0.27,-0.93,0.39
0.28,-0.93,0.41
0.29,-0.94,0.42
0.28,-0.95,0.42
0.28,-0.94,0.41
0.31,-0.94,0.38
0.29,-0.95,0.36
0.28,-0.94,0.31
0.27,-0.9,0.31
0.27,-0.88,0.3
0.27,-0.84,0.29
0.27,-0.84,0.28
0.26,-0.84,0.27
0.27,-0.89,0.27
0.36,-1.18,0.4
0.43,-1.41,0.5
0.74,-1.5,0.67
0.82,-1.54,0.39
0.65,-1.07,-0.54
0.05,-0.58,-0.69
-0.96,1.03,-0.04
-0.62,1.1,0.55
0.43,0.22,1.06
0.65,-0.39,1.14
0.69,-1.15,1.45
0.66,-1.16,1.55
0.69,-0.86,1.15
0.58,-0.72,0.87
0.23,-0.47,0.57
0.16,-0.39,0.44
0.14,-0.37,0.37
0.21,-0.41,0.43
0.28,-0.51,0.59
0.33,-0.55,0.65
