ax,ay,az
-0.15,-0.71,0.71
-0.16,-0.72,0.7
-0.17,-0.73,0.69
-0.17,-0.75,0.68
-0.17,-0.76,0.67
-0.18,-0.78,0.64
-0.18,-0.8,0.62
-0.18,-0.84,0.59
-0.17,-0.86,0.57
-0.17,-0.89,0.55
-0.17,-0.9,0.53
-0.17,-0.91,0.47
-0.17,-0.91,0.44
-0.17,-0.92,0.38
-0.16,-0.91,0.38
-0.16,-0.88,0.39
-0.16,-0.87,0.41
-0.16,-0.86,0.43
-0.17,-0.85,0.43
-0.17,-0.84,0.42
-0.17,-0.84,0.43
-0.18,-0.83,0.44
-0.18,-0.83,0.44
-0.18,-0.83,0.43
-0.18,-0.84,0.42
-0.19,-0.85,0.41
-0.19,-0.86,0.39
-0.19,-0.87,0.37
-0.19,-0.88,0.34
-0.19,-0.88,0.32
-0.19,-0.9,0.3
-0.19,-0.9,0.3
-0.19,-0.91,0.35
-0.19,-0.92,0.35
-0.2,-0.92,0.34
-0.2,-0.92,0.34
-0.2,-0.91,0.33
-0.2,-0.91,0.32
-0.21,-0.93,0.31
-0.2,-0.93,0.31
-0.21,-0.93,0.32
-0.21,-0.93,0.3
-0.21,-0.93,0.3
-0.21,-0.93,0.28
-0.22,-0.91,0.26
-0.21,-0.91,0.26
-0.21,-0.92,0.25
-0.22,-0.92,0.25
-0.22,-0.94,0.25
-0.22,-0.95,0.25
-0.22,-0.95,0.23
-0.22,-0.95,0.21
-0.22,-0.95,0.18
-0.22,-0.95,0.17
-0.22,-0.95,0.19
-0.22,-0.94,0.2
-0.22,-0.94,0.2
-0.23,-0.94,0.19
-0.23,-0.94,0.19
-0.23,-0.92,0.2
-0.23,-0.92,0.2
-0.23,-0.91,0.22
-0.24,-0.91,0.24
-0.24,-0.91,0.25
-0.25,-0.91,0.26
-0.25,-0.92,0.26
-0.25,-0.92,0.26
-0.25,-0.92,0.25
-0.25,-0.93,0.25
-0.25,-0.94,0.24
-0.25,-0.95,0.22
-0.25,-0.94,0.22
-0.25,-0.94,0.22
-0.25,-0.95,0.22
-0.25,-0.95,0.22
-0.25,-0.96,0.2
-0.25,-0.96,0.19
-0.26,-0.96,0.19
-0.26,-0.96,0.19
-0.25,-0.95,0.19
-0.25,-0.96,0.24
-0.09,-1.06,0.53
-0.12,-1.28,0.73
-0.37,-1.67,0.18
-0.47,-1.49,-0.03
-0.53,-0.52,-0.43
-0.25,0.05,-0.3
-0.1,0.32,0.16
-0.11,0.0,0.95
-0.17,-0.06,0.95
-0.32,-0.3,0.68
-0.28,-0.47,0.71
-0.09,-0.75,1.12
-0.13,-0.92,1.44
-0.19,-1.14,1.1
-0.25,-1.06,0.9
-0.19,-0.6,0.71
-0.22,-0.45,0.71
-0.22,-0.37,0.73
-0.21,-0.35,0.73
