ax,ay,az
-0.71,0.96,0.16
-0.11,0.54,0.13
0.11,0.27,0.07
0.44,-0.35,0.05
0.6,-0.74,0.08
0.78,-1.61,0.54
0.91,-1.97,1.03
1.12,-1.78,1.48
1.13,-1.64,1.28
0.93,-1.04,0.96
0.73,-0.82,0.86
0.26,-0.53,0.47
0.15,-0.6,0.27
0.29,-0.44,0.18
0.26,-0.42,0.15
0.04,-0.37,0.22
-0.01,-0.34,0.33
0.07,-0.39,0.5
0.16,-0.45,0.58
0.24,-0.6,0.74
0.33,-0.67,0.81
0.38,-0.73,0.87
0.44,-0.79,0.91
0.45,-0.77,0.88
0.39,-0.67,0.8
0.36,-0.61,0.76
0.31,-0.53,0.7
0.31,-0.5,0.68
0.3,-0.48,0.68
0.29,-0.48,0.69
0.29,-0.5,0.69
0.29,-0.52,0.71
0.31,-0.58,0.74
0.31,-0.6,0.74
0.32,-0.62,0.73
0.33,-0.61,0.72
0.32,-0.58,0.69
0.31,-0.56,0.68
0.31,-0.55,0.7
0.32,-0.56,0.71
0.32,-0.57,0.75
0.33,-0.57,0.76
0.33,-0.57,0.75
0.32,-0.57,0.74
0.31,-0.57,0.71
0.31,-0.57,0.71
0.3,-0.56,0.7
0.29,-0.55,0.7
0.31,-0.55,0.72
0.31,-0.55,0.72
0.31,-0.56,0.71
0.31,-0.57,0.71
0.31,-0.58,0.71
0.3,-0.57,0.71
0.3,-0.57,0.7
0.3,-0.57,0.7
0.31,-0.58,0.71
0.31,-0.59,0.71
0.31,-0.59,0.7
0.3,-0.59,0.71
0.31,-0.58,0.71
0.32,-0.59,0.71
0.32,-0.59,0.72
0.32,-0.59,0.73
0.32,-0.59,0.72
0.31,-0.59,0.71
0.31,-0.58,0.7
0.31,-0.58,0.71
0.3,-0.59,0.72
0.3,-0.57,0.71
0.3,-0.57,0.71
0.3,-0.57,0.7
0.31,-0.59,0.7
0.39,-0.79,0.87
0.5,-1.03,1.03
0.73,-1.55,1.57
0.95,-1.67,1.53
1.04,-0.95,0.22
0.66,-0.36,-0.27
-0.61,0.95,-0.54
-1.34,1.31,-0.5
-1.45,0.83,0.02
-0.75,0.3,0.16
-0.06,-0.02,0.26
0.64,-0.54,0.35
0.77,-0.84,0.55
0.74,-1.22,1.17
0.74,-1.21,1.38
0.78,-1.16,1.31
0.76,-1.04,1.17
0.5,-0.74,0.92
0.38,-0.6,0.79
0.14,-0.31,0.5
0.06,-0.22,0.37
0.06,-0.18,0.31
0.14,-0.24,0.4
0.22,-0.43,0.65
0.26,-0.52,0.73
0.36,-0.65,0.83
0.39,-0.71,0.88
