ax,ay,az
0.95,-2.09,-0.11
0.92,-2.35,-0.26
0.92,-1.36,-1.01
-1.06,2.52,-0.63
-0.86,2.7,0.12
0.6,-1.46,0.73
0.89,-2.66,0.99
1.04,-2.06,0.96
0.91,-1.12,0.3
0.06,-0.23,-0.61
-0.06,-0.16,-0.56
0.16,-0.42,-0.24
0.29,-0.54,-0.08
0.49,-0.69,0.18
0.51,-0.74,0.28
0.5,-0.77,0.39
0.49,-0.79,0.41
0.46,-0.82,0.41
0.46,-0.84,0.39
0.46,-0.86,0.34
0.44,-0.87,0.3
0.4,-0.89,0.2
0.34,-0.9,0.18
0.35,-0.91,0.17
0.37,-0.92,0.17
0.38,-0.92,0.18
0.39,-0.92,0.18
0.38,-0.92,0.18
0.36,-0.91,0.18
0.4,-0.92,0.18
0.36,-0.89,0.16
0.34,-0.87,0.15
0.34,-0.85,0.14
0.35,-0.86,0.14
0.36,-0.87,0.14
0.36,-0.87,0.13
0.36,-0.86,0.12
0.37,-0.87,0.13
0.39,-0.9,0.13
0.39,-0.9,0.13
0.39,-0.89,0.12
0.39,-0.88,0.11
0.38,-0.88,0.08
0.37,-0.87,0.07
0.38,-0.86,0.05
0.38,-0.88,0.06
0.4,-0.91,0.05
0.41,-0.92,0.04
0.41,-0.92,0.03
0.41,-0.91,0.02
0.4,-0.91,0.0
0.41,-0.91,0.0
0.41,-0.92,-0.01
0.41,-0.92,-0.02
0.41,-0.92,-0.06
0.41,-0.91,-0.05
0.41,-0.91,-0.06
0.4,-0.91,-0.07
0.4,-0.91,-0.06
0.4,-0.92,-0.05
0.39,-0.91,-0.05
0.38,-0.89,-0.07
0.38,-0.89,-0.08
0.39,-0.88,-0.12
0.39,-0.87,-0.13
0.39,-0.86,-0.15
0.39,-0.86,-0.15
0.39,-0.85,-0.16
0.39,-0.85,-0.17
0.39,-0.82,-0.18
0.39,-0.81,-0.19
0.39,-0.89,-0.17
0.46,-0.97,-0.16
0.73,-1.35,-0.14
0.85,-1.64,0.18
0.86,-1.67,-0.3
0.61,-1.05,-0.93
-0.51,1.11,-1.0
-0.72,1.75,-0.59
0.64,-0.54,0.12
1.14,-2.02,0.61
1.26,-2.86,1.52
1.25,-2.24,1.51
1.17,-1.01,0.34
0.56,-0.57,-0.09
0.34,-0.35,-0.4
0.21,-0.32,-0.29
0.27,-0.36,-0.19
0.37,-0.58,0.01
0.43,-0.7,0.12
0.55,-0.84,0.31
0.58,-0.88,0.36
0.61,-0.9,0.35
0.6,-0.89,0.3
0.54,-0.85,0.2
0.5,-0.84,0.16
0.43,-0.83,0.11
0.44,-0.83,0.11
0.44,-0.88,0.13
0.46,-0.9,0.16
