ax,ay,az
0.52,-0.84,0.06
0.52,-0.83,0.06
0.5,-0.83,0.06
0.5,-0.82,0.06
0.5,-0.82,0.04
0.5,-0.84,0.04
0.52,-0.89,0.03
0.52,-0.89,0.03
0.52,-0.86,0.04
0.51,-0.84,0.04
0.51,-0.81,0.04
0.51,-0.81,0.03
0.51,-0.81,0.03
0.51,-0.81,0.02
0.5,-0.81,0.01
0.51,-0.81,0.01
0.52,-0.83,0.01
0.53,-0.83,0.03
0.53,-0.83,0.03
0.53,-0.81,0.04
0.53,-0.81,0.04
0.52,-0.8,0.03
0.52,-0.81,0.03
0.52,-0.83,0.03
0.52,-0.83,0.03
0.54,-0.82,0.04
0.54,-0.82,0.04
0.54,-0.83,0.05
0.54,-0.84,0.05
0.54,-0.84,0.06
0.55,-0.85,0.05
0.53,-0.85,0.04
0.53,-0.84,0.04
0.52,-0.82,0.04
0.53,-0.81,0.04
0.53,-0.82,0.04
0.54,-0.83,0.04
0.54,-0.85,0.04
0.54,-0.85,0.04
0.54,-0.84,0.04
0.53,-0.83,0.04
0.52,-0.82,0.03
0.51,-0.81,0.02
0.5,-0.79,0.01
0.5,-0.78,0.01
0.51,-0.79,-0.0
0.52,-0.81,-0.0
0.52,-0.82,-0.0
0.53,-0.82,0.02
0.53,-0.82,0.02
0.54,-0.82,0.04
0.54,-0.81,0.03
0.53,-0.81,0.02
0.53,-0.82,0.02
0.53,-0.82,0.03
0.53,-0.82,0.03
0.53,-0.81,0.04
0.53,-0.81,0.04
0.54,-0.83,0.04
0.54,-0.84,0.04
0.54,-0.83,0.04
0.54,-0.84,0.04
0.54,-0.86,0.04
0.53,-0.85,0.04
0.53,-0.83,0.04
0.52,-0.82,0.04
0.51,-0.8,0.03
0.51,-0.8,0.02
0.51,-0.81,0.02
0.51,-0.81,0.02
0.52,-0.82,0.03
0.52,-0.82,0.03
0.52,-0.81,0.03
0.52,-0.8,0.03
0.52,-0.83,0.03
0.54,-0.92,0.07
0.66,-1.43,0.31
1.09,-1.65,0.49
1.18,-1.67,0.45
1.01,-1.05,-0.14
0.64,-0.55,-0.44
-0.5,0.41,-0.41
-0.66,0.48,-0.02
0.59,-0.44,0.49
0.99,-0.93,0.64
1.03,-1.42,0.93
1.01,-1.35,1.06
1.06,-0.81,0.92
1.01,-0.62,0.72
0.68,-0.37,0.29
0.54,-0.36,0.12
0.44,-0.45,-0.06
0.45,-0.46,-0.13
0.43,-0.46,-0.17
0.39,-0.45,-0.13
0.39,-0.5,0.08
0.46,-0.53,0.2
0.56,-0.61,0.37
0.58,-0.65,0.43
0.63,-0.72,0.48
