ax,ay,az
0.44,-0.89,0.19
0.43,-0.86,0.17
0.43,-0.86,0.16
0.42,-0.86,0.15
0.42,-0.86,0.15
0.43,-0.86,0.15
0.43,-0.85,0.14
0.42,-0.84,0.12
0.41,-0.83,0.11
0.41,-0.82,0.11
0.43,-0.82,0.12
0.43,-0.84,0.12
0.44,-0.87,0.12
0.44,-0.87,0.13
0.46,-0.87,0.13
0.45,-0.87,0.12
0.45,-0.87,0.12
0.45,-0.87,0.12
0.44,-0.86,0.12
0.44,-0.86,0.12
0.44,-0.86,0.11
0.44,-0.87,0.11
0.44,-0.87,0.11
0.44,-0.87,0.11
0.43,-0.86,0.09
0.44,-0.86,0.08
0.45,-0.87,0.09
0.45,-0.87,0.08
0.45,-0.87,0.08
0.45,-0.87,0.07
0.45,-0.87,0.07
0.45,-0.87,0.07
0.44,-0.86,0.07
0.45,-0.87,0.07
0.45,-0.87,0.07
0.45,-0.87,0.07
0.45,-0.88,0.07
0.45,-0.88,0.08
0.45,-0.87,0.08
0.45,-0.87,0.08
0.45,-0.87,0.06
0.45,-0.87,0.06
0.45,-0.87,0.05
0.45,-0.87,0.05
0.45,-0.87,0.05
0.45,-0.88,0.05
0.45,-0.88,0.05
0.46,-0.88,0.04
0.45,-0.87,0.04
0.45,-0.86,0.03
0.45,-0.85,0.02
0.44,-0.85,0.0
0.45,-0.85,-0.0
0.45,-0.87,-0.02
0.45,-0.88,-0.02
0.46,-0.9,-0.02
0.46,-0.89,-0.02
0.46,-0.89,-0.04
0.46,-0.89,-0.05
0.44,-0.88,-0.08
0.44,-0.87,-0.09
0.45,-0.87,-0.09
0.45,-0.88,-0.09
0.46,-0.89,-0.1
0.46,-0.9,-0.11
0.47,-0.92,-0.12
0.48,-0.91,-0.12
0.46,-0.87,-0.11
0.45,-0.85,-0.11
0.45,-0.84,-0.09
0.45,-0.85,-0.08
0.46,-0.88,-0.08
0.46,-0.88,-0.09
0.46,-0.89,-0.09
0.46,-0.88,-0.09
0.45,-0.86,-0.09
0.43,-0.86,-0.09
0.44,-0.93,-0.07
0.69,-1.57,0.12
1.0,-2.24,0.15
1.56,-2.77,0.44
1.97,-2.48,-0.57
0.49,0.27,-2.37
-2.16,3.06,-2.13
-0.54,2.05,0.08
0.41,0.04,0.54
0.86,-1.62,1.03
0.88,-1.54,1.13
0.68,-0.87,0.62
0.49,-0.72,0.31
0.28,-0.62,0.16
0.29,-0.59,0.17
0.3,-0.56,0.31
0.37,-0.56,0.38
0.44,-0.72,0.59
0.46,-0.81,0.65
0.58,-0.89,0.68
0.62,-0.88,0.68
0.57,-0.84,0.6
0.51,-0.81,0.54
