ax,ay,az
0.04,-0.98,0.13
0.04,-0.98,0.14
0.04,-0.98,0.13
0.04,-0.97,0.13
0.04,-0.97,0.13
0.04,-0.97,0.14
0.04,-0.97,0.14
0.04,-0.97,0.14
0.04,-0.97,0.14
0.04,-0.97,0.14
0.04,-0.98,0.13
0.05,-0.98,0.12
0.05,-0.99,0.12
0.05,-0.99,0.12
0.05,-0.99,0.13
0.05,-0.99,0.14
0.05,-0.98,0.14
0.05,-0.97,0.14
0.05,-0.96,0.15
0.05,-0.97,0.15
0.05,-0.97,0.15
0.05,-0.97,0.16
0.05,-0.97,0.15
0.05,-0.98,0.15
0.05,-0.98,0.15
0.05,-0.98,0.15
0.05,-0.99,0.15
0.05,-0.99,0.15
0.05,-0.99,0.15
0.05,-0.99,0.15
0.05,-0.98,0.15
0.04,-0.98,0.14
0.04,-0.98,0.14
0.04,-0.98,0.14
0.04,-0.98,0.14
0.04,-0.98,0.14
0.04,-0.98,0.14
0.04,-0.98,0.14
0.04,-0.99,0.14
0.05,-0.99,0.13
0.05,-0.98,0.13
0.05,-0.97,0.14
0.05,-0.97,0.14
0.04,-0.97,0.13
0.04,-0.97,0.13
0.05,-0.97,0.14
0.05,-0.98,0.14
0.05,-0.98,0.14
0.05,-0.98,0.14
0.05,-0.99,0.14
0.05,-0.99,0.13
0.05,-0.99,0.13
0.05,-0.98,0.13
0.05,-0.98,0.13
0.05,-0.98,0.13
0.05,-0.98,0.14
0.05,-0.98,0.14
0.05,-0.98,0.14
0.05,-0.98,0.14
0.05,-0.98,0.13
0.05,-0.97,0.13
0.05,-0.97,0.14
0.05,-0.97,0.14
0.05,-0.98,0.14
0.05,-0.98,0.14
0.05,-0.98,0.13
0.05,-0.98,0.12
0.05,-0.98,0.12
0.05,-0.98,0.12
0.05,-0.99,0.13
0.05,-0.99,0.14
0.06,-0.99,0.14
0.05,-0.99,0.13
0.06,-0.99,0.13
0.06,-0.99,0.13
0.05,-0.99,0.13
0.05,-0.97,0.13
0.05,-0.97,0.13
0.05,-0.97,0.14
0.05,-0.97,0.14
0.04,-0.98,0.12
0.06,-0.98,0.13
0.18,-0.95,0.39
0.22,-1.04,0.67
0.09,-1.78,0.58
-0.11,-1.75,0.06
-0.16,-0.71,-0.52
-0.06,-0.09,-0.6
0.29,-0.12,0.8
0.22,-0.27,1.29
0.08,-0.06,1.06
-0.02,-0.2,0.67
0.14,-0.55,0.75
0.17,-0.64,0.93
0.21,-0.79,1.13
0.16,-0.87,1.1
0.19,-0.78,0.83
0.1,-0.71,0.67
0.1,-0.64,0.5
0.11,-0.61,0.53
