ax,ay,az
0.8,-0.22,0.77
0.46,-0.04,0.37
0.3,-0.18,-0.0
0.39,-0.31,-0.04
0.52,-0.49,0.06
0.56,-0.49,0.08
0.54,-0.44,0.11
0.53,-0.42,0.15
0.59,-0.48,0.26
0.66,-0.55,0.34
0.77,-0.66,0.44
0.8,-0.71,0.45
0.78,-0.77,0.35
0.75,-0.78,0.3
0.65,-0.76,0.18
0.64,-0.74,0.15
0.67,-0.75,0.14
0.67,-0.75,0.15
0.67,-0.74,0.15
0.67,-0.75,0.15
0.65,-0.75,0.15
0.63,-0.73,0.14
0.65,-0.71,0.15
0.65,-0.73,0.16
0.64,-0.74,0.18
0.64,-0.71,0.17
0.64,-0.7,0.15
0.63,-0.7,0.14
0.63,-0.71,0.14
0.62,-0.72,0.12
0.62,-0.72,0.11
0.61,-0.72,0.11
0.62,-0.73,0.11
0.64,-0.79,0.09
0.64,-0.8,0.08
0.64,-0.79,0.05
0.64,-0.78,0.03
0.62,-0.79,-0.02
0.61,-0.78,-0.03
0.6,-0.73,-0.04
0.59,-0.71,-0.06
0.57,-0.72,-0.07
0.58,-0.75,-0.06
0.6,-0.81,-0.05
0.61,-0.82,-0.04
0.62,-0.84,-0.07
0.61,-0.82,-0.08
0.6,-0.79,-0.13
0.56,-0.77,-0.16
0.56,-0.73,-0.17
0.56,-0.73,-0.17
0.56,-0.76,-0.15
0.56,-0.77,-0.14
0.59,-0.8,-0.15
0.58,-0.81,-0.16
0.61,-0.86,-0.18
0.62,-0.89,-0.18
0.62,-0.91,-0.18
0.61,-0.9,-0.18
0.59,-0.87,-0.17
0.56,-0.84,-0.18
0.55,-0.84,-0.18
0.54,-0.86,-0.19
0.53,-0.85,-0.19
0.52,-0.83,-0.18
0.52,-0.82,-0.18
0.51,-0.84,-0.16
0.5,-0.83,-0.15
0.49,-0.79,-0.12
0.48,-0.79,-0.1
0.46,-0.78,-0.1
0.46,-0.78,-0.1
0.46,-0.8,-0.1
0.47,-0.8,-0.11
0.47,-0.82,-0.13
0.47,-0.83,-0.13
0.46,-0.8,-0.1
0.46,-0.8,-0.09
0.45,-0.79,-0.07
0.48,-0.77,-0.06
0.68,-0.83,0.04
0.74,-0.92,0.17
0.73,-1.68,0.46
0.79,-1.93,0.37
0.88,-1.04,-0.51
0.37,-0.33,-0.66
-0.78,0.73,0.21
0.3,0.03,0.77
1.09,-1.73,1.21
1.1,-1.81,1.37
1.01,-1.35,1.08
0.53,-0.36,0.64
0.37,-0.25,0.24
0.28,-0.38,-0.14
0.29,-0.44,-0.18
0.3,-0.46,-0.17
0.28,-0.47,-0.09
0.35,-0.52,0.19
0.44,-0.59,0.32
0.61,-0.76,0.51
