ax,ay,az
0.09,-1.0,0.02
0.09,-1.0,0.01
0.09,-1.01,0.0
0.09,-1.01,-0.0
0.09,-1.0,-0.0
0.09,-1.0,-0.01
0.09,-0.99,-0.01
0.09,-0.99,-0.02
0.08,-0.99,-0.05
0.08,-0.99,-0.06
0.08,-0.99,-0.07
0.08,-0.99,-0.08
0.08,-0.99,-0.08
0.08,-0.98,-0.09
0.08,-0.98,-0.1
0.08,-0.97,-0.1
0.08,-0.98,-0.11
0.08,-0.98,-0.13
0.07,-0.98,-0.14
0.07,-0.98,-0.15
0.07,-0.98,-0.16
0.07,-0.99,-0.17
0.07,-0.99,-0.16
0.07,-0.98,-0.16
0.07,-0.97,-0.16
0.07,-0.98,-0.18
0.07,-0.98,-0.19
0.06,-0.97,-0.2
0.07,-0.97,-0.2
0.06,-0.97,-0.2
0.06,-0.97,-0.21
0.06,-0.97,-0.22
0.06,-0.96,-0.23
0.06,-0.96,-0.24
0.06,-0.96,-0.25
0.06,-0.96,-0.25
0.06,-0.96,-0.25
0.05,-0.96,-0.26
0.05,-0.96,-0.26
0.06,-0.96,-0.27
0.05,-0.96,-0.28
0.05,-0.95,-0.29
0.05,-0.96,-0.29
0.05,-0.95,-0.29
0.06,-0.95,-0.29
0.05,-0.95,-0.3
0.05,-0.95,-0.31
0.05,-0.95,-0.32
0.05,-0.95,-0.32
0.05,-0.95,-0.32
0.05,-0.95,-0.33
0.05,-0.95,-0.33
0.05,-0.95,-0.33
0.05,-0.95,-0.34
0.05,-0.94,-0.35
0.06,-0.94,-0.35
0.05,-0.94,-0.34
0.06,-0.94,-0.34
0.05,-0.94,-0.35
0.05,-0.94,-0.35
0.05,-0.93,-0.34
0.05,-0.93,-0.34
0.05,-0.93,-0.34
0.05,-0.93,-0.34
0.05,-0.93,-0.34
0.05,-0.93,-0.34
0.05,-0.94,-0.34
0.05,-0.94,-0.34
0.05,-0.94,-0.34
0.05,-0.94,-0.34
0.05,-0.94,-0.34
0.05,-0.94,-0.34
0.05,-0.94,-0.37
0.05,-0.95,-0.35
0.05,-0.95,-0.37
0.05,-0.94,-0.35
0.05,-0.92,-0.34
0.08,-0.68,-0.16
0.18,-0.52,-0.01
0.48,-0.67,0.72
0.51,-1.46,1.26
0.0,-2.93,1.62
-0.14,-2.94,0.6
0.2,-0.1,-2.43
0.33,0.07,-1.31
-0.1,-0.53,1.55
-0.05,-0.4,1.39
0.06,-1.06,0.46
0.15,-1.3,0.51
0.25,-1.36,0.49
0.26,-1.33,0.47
0.26,-1.14,0.46
0.25,-0.97,0.4
0.26,-0.68,0.33
0.2,-0.66,0.37
0.17,-0.78,0.45
0.18,-0.82,0.5
0.2,-0.84,0.55
0.18,-0.82,0.54
0.16,-0.83,0.47
