ax,ay,az
-0.29,-1.0,-0.31
-0.32,-1.0,-0.31
-0.37,-1.0,-0.3
-0.41,-0.97,-0.31
-0.44,-0.88,-0.33
-0.42,-0.85,-0.33
-0.34,-0.82,-0.36
-0.3,-0.84,-0.36
-0.22,-0.94,-0.36
-0.17,-1.01,-0.35
-0.14,-1.1,-0.34
-0.13,-1.11,-0.32
-0.13,-1.04,-0.32
-0.13,-0.99,-0.34
-0.19,-0.89,-0.38
-0.23,-0.86,-0.39
-0.24,-0.85,-0.4
-0.22,-0.85,-0.4
-0.2,-0.88,-0.37
-0.18,-0.91,-0.35
-0.16,-0.93,-0.3
-0.13,-0.96,-0.29
-0.12,-0.97,-0.27
-0.11,-0.96,-0.24
-0.12,-0.96,-0.24
-0.13,-0.91,-0.22
-0.14,-0.9,-0.2
-0.16,-0.9,-0.18
-0.18,-0.91,-0.16
-0.18,-0.9,-0.1
-0.18,-0.91,-0.07
-0.2,-0.93,-0.04
-0.2,-0.93,-0.03
-0.21,-0.92,-0.01
-0.21,-0.92,-0.01
-0.22,-0.91,-0.02
-0.23,-0.92,-0.02
-0.22,-0.95,-0.03
-0.22,-0.96,-0.03
-0.18,-0.99,-0.02
-0.17,-1.0,-0.0
-0.13,-1.02,0.01
-0.13,-1.02,0.0
-0.13,-0.99,-0.01
-0.12,-0.99,-0.01
-0.09,-1.0,-0.03
-0.08,-1.01,-0.05
-0.06,-1.02,-0.06
-0.05,-1.02,-0.06
-0.05,-1.02,-0.07
-0.05,-1.01,-0.07
-0.04,-1.0,-0.07
-0.03,-0.99,-0.07
-0.03,-0.98,-0.06
-0.03,-0.97,-0.07
-0.03,-0.97,-0.07
-0.04,-0.96,-0.08
-0.04,-0.96,-0.08
-0.03,-0.97,-0.07
-0.02,-0.97,-0.07
-0.0,-0.99,-0.08
0.01,-0.99,-0.08
0.04,-1.0,-0.09
0.05,-1.01,-0.09
0.07,-1.02,-0.09
0.09,-1.02,-0.1
0.1,-1.01,-0.12
0.11,-1.0,-0.12
0.13,-0.97,-0.13
0.14,-0.96,-0.13
0.14,-0.99,-0.13
0.14,-1.12,-0.1
0.28,-1.84,0.02
0.51,-2.04,-0.08
1.45,-2.2,0.02
1.4,-2.22,-0.78
0.43,-1.16,-1.68
-1.38,1.07,-1.19
-1.48,3.3,-0.28
-0.65,1.86,-0.1
0.32,-0.34,0.0
0.84,-1.38,0.16
0.99,-2.13,0.54
0.87,-2.42,0.56
0.69,-2.13,0.48
0.31,-1.28,0.22
0.16,-0.95,0.18
-0.06,-0.47,0.24
-0.13,-0.38,0.27
-0.12,-0.39,0.32
-0.06,-0.51,0.37
0.09,-0.89,0.54
0.17,-1.05,0.58
0.28,-1.17,0.56
0.27,-1.14,0.53
0.1,-1.02,0.4
0.02,-0.97,0.33
0.0,-0.91,0.28
0.04,-0.88,0.25
0.05,-0.85,0.23
