ax,ay,az
-0.44,-0.51,0.64
-0.44,-0.52,0.63
-0.44,-0.55,0.59
-0.44,-0.56,0.59
-0.45,-0.59,0.57
-0.44,-0.59,0.57
-0.44,-0.56,0.59
-0.44,-0.54,0.58
-0.43,-0.5,0.55
-0.42,-0.48,0.53
-0.41,-0.44,0.49
-0.4,-0.42,0.47
-0.39,-0.44,0.47
-0.38,-0.47,0.45
-0.38,-0.58,0.41
-0.39,-0.65,0.4
-0.4,-0.8,0.38
-0.4,-0.85,0.37
-0.41,-0.93,0.39
-0.41,-0.93,0.4
-0.41,-0.91,0.44
-0.41,-0.89,0.44
-0.4,-0.86,0.4
-0.39,-0.86,0.38
-0.37,-0.84,0.36
-0.36,-0.86,0.37
-0.35,-0.89,0.41
-0.34,-0.93,0.44
-0.34,-0.95,0.44
-0.34,-0.98,0.38
-0.33,-0.98,0.37
-0.33,-0.96,0.36
-0.32,-0.94,0.35
-0.3,-0.95,0.4
-0.29,-0.95,0.42
-0.29,-0.95,0.36
-0.28,-0.96,0.34
-0.28,-1.0,0.31
-0.28,-1.0,0.31
-0.28,-1.0,0.33
-0.27,-1.0,0.33
-0.27,-0.99,0.3
-0.27,-0.99,0.3
-0.27,-1.01,0.28
-0.26,-1.01,0.27
-0.26,-1.0,0.28
-0.26,-0.99,0.28
-0.25,-0.97,0.28
-0.25,-0.97,0.29
-0.25,-0.95,0.27
-0.25,-0.95,0.27
-0.24,-0.94,0.28
-0.24,-0.94,0.28
-0.23,-0.94,0.27
-0.22,-0.93,0.27
-0.22,-0.94,0.25
-0.21,-0.93,0.24
-0.22,-0.94,0.23
-0.21,-0.95,0.23
-0.21,-0.96,0.24
-0.21,-0.98,0.22
-0.21,-0.97,0.22
-0.21,-0.97,0.22
-0.21,-0.96,0.21
-0.21,-0.96,0.21
-0.21,-0.96,0.22
-0.21,-0.96,0.21
-0.21,-0.96,0.21
-0.21,-0.97,0.21
-0.2,-0.97,0.22
-0.2,-0.97,0.22
-0.2,-0.97,0.22
-0.2,-0.97,0.2
-0.2,-0.96,0.21
-0.21,-0.96,0.22
-0.2,-0.96,0.22
-0.2,-0.95,0.21
-0.2,-0.95,0.2
-0.2,-0.94,0.19
-0.2,-0.93,0.18
-0.14,-0.83,0.28
-0.1,-0.77,0.34
-0.1,-0.94,0.41
-0.18,-1.07,0.43
-0.25,-0.92,0.3
-0.21,-0.59,0.13
0.06,-0.25,0.57
0.16,-0.34,1.22
0.08,-0.32,1.66
-0.01,-0.04,1.13
-0.06,-0.26,0.61
0.03,-0.7,0.76
0.04,-0.87,0.92
0.02,-1.05,0.89
0.0,-1.04,0.8
0.02,-0.81,0.64
0.01,-0.69,0.6
-0.02,-0.62,0.69
-0.01,-0.61,0.75
-0.03,-0.57,0.81
