ax,ay,az
-0.2,-0.98,-0.18
-0.2,-0.97,-0.21
-0.19,-0.97,-0.23
-0.18,-0.97,-0.3
-0.18,-0.96,-0.32
-0.17,-0.95,-0.32
-0.18,-0.93,-0.33
-0.18,-0.86,-0.35
-0.18,-0.84,-0.37
-0.18,-0.83,-0.43
-0.18,-0.82,-0.45
-0.18,-0.84,-0.46
-0.18,-0.84,-0.46
-0.18,-0.82,-0.45
-0.18,-0.81,-0.47
-0.19,-0.8,-0.48
-0.19,-0.81,-0.48
-0.19,-0.81,-0.5
-0.19,-0.82,-0.52
-0.19,-0.82,-0.52
-0.18,-0.81,-0.53
-0.19,-0.81,-0.53
-0.18,-0.82,-0.59
-0.18,-0.82,-0.62
-0.18,-0.83,-0.6
-0.18,-0.83,-0.6
-0.17,-0.84,-0.62
-0.18,-0.86,-0.64
-0.17,-0.86,-0.65
-0.17,-0.85,-0.65
-0.17,-0.84,-0.67
-0.17,-0.84,-0.68
-0.17,-0.8,-0.66
-0.16,-0.79,-0.65
-0.16,-0.78,-0.66
-0.16,-0.79,-0.67
-0.15,-0.8,-0.68
-0.15,-0.79,-0.68
-0.15,-0.78,-0.69
-0.15,-0.76,-0.69
-0.15,-0.73,-0.68
-0.15,-0.73,-0.66
-0.14,-0.72,-0.65
-0.14,-0.71,-0.65
-0.14,-0.72,-0.65
-0.14,-0.72,-0.65
-0.14,-0.72,-0.66
-0.14,-0.73,-0.67
-0.14,-0.73,-0.67
-0.14,-0.73,-0.66
-0.13,-0.74,-0.66
-0.14,-0.75,-0.68
-0.14,-0.75,-0.68
-0.14,-0.74,-0.66
-0.14,-0.74,-0.66
-0.14,-0.74,-0.67
-0.14,-0.74,-0.68
-0.14,-0.75,-0.67
-0.14,-0.75,-0.66
-0.14,-0.74,-0.67
-0.14,-0.74,-0.67
-0.14,-0.73,-0.67
-0.14,-0.73,-0.67
-0.14,-0.74,-0.68
-0.14,-0.74,-0.69
-0.14,-0.74,-0.7
-0.14,-0.73,-0.7
-0.14,-0.72,-0.69
-0.14,-0.72,-0.69
-0.14,-0.72,-0.68
-0.14,-0.71,-0.67
-0.13,-0.72,-0.67
-0.14,-0.73,-0.69
-0.14,-0.74,-0.7
-0.14,-0.74,-0.71
-0.14,-0.74,-0.7
-0.14,-0.73,-0.7
-0.14,-0.73,-0.66
-0.14,-0.72,-0.67
-0.13,-0.71,-0.64
-0.03,-0.64,-0.63
0.04,-0.72,-0.55
-0.02,-1.12,-0.29
-0.09,-1.4,-0.09
-0.42,-1.68,-0.38
-0.47,-1.12,-1.07
0.12,-0.77,-0.4
0.1,-1.18,1.07
-0.09,-0.64,1.27
-0.09,-0.58,0.37
0.01,-1.04,0.26
0.04,-1.24,-0.08
-0.06,-1.26,-0.22
-0.01,-1.16,-0.28
-0.06,-1.1,-0.26
-0.06,-1.11,-0.24
-0.09,-0.98,-0.05
-0.1,-0.89,0.11
-0.14,-0.8,0.06
-0.12,-0.82,0.04
