ax,ay,az
0.33,-0.77,-0.44
0.34,-0.77,-0.45
0.33,-0.77,-0.47
0.32,-0.76,-0.5
0.29,-0.74,-0.55
0.3,-0.74,-0.57
0.33,-0.72,-0.61
0.33,-0.71,-0.64
0.32,-0.66,-0.66
0.33,-0.66,-0.66
0.34,-0.66,-0.64
0.33,-0.69,-0.65
0.43,-1.0,-0.72
0.51,-1.35,-0.84
0.59,-2.0,-1.28
0.55,-2.64,-1.52
0.88,-2.52,-1.96
1.84,-1.22,-3.24
1.32,-0.5,-4.0
-1.61,3.64,-2.67
-1.45,4.0,-0.7
0.3,1.37,0.61
0.93,-0.47,0.57
1.03,-1.64,0.59
0.77,-1.87,0.37
0.97,-1.81,0.4
1.02,-1.77,0.38
0.67,-1.66,0.01
0.49,-1.47,-0.14
0.27,-0.82,-0.2
0.07,-0.5,-0.23
-0.11,-0.35,-0.34
0.11,-0.45,-0.22
0.41,-0.96,0.06
0.48,-1.15,0.13
0.57,-1.28,0.12
0.54,-1.24,0.11
0.42,-0.98,-0.02
0.34,-0.85,-0.09
0.28,-0.72,-0.15
0.29,-0.71,-0.16
0.31,-0.79,-0.14
0.33,-0.85,-0.11
0.39,-0.97,-0.05
0.41,-1.01,-0.03
0.44,-1.02,-0.04
0.45,-0.98,-0.07
0.42,-0.92,-0.11
0.37,-0.82,-0.17
0.36,-0.77,-0.2
0.34,-0.79,-0.24
0.34,-0.81,-0.23
0.39,-0.86,-0.27
0.4,-0.87,-0.31
0.4,-0.89,-0.36
0.4,-0.87,-0.38
0.4,-0.81,-0.41
0.39,-0.77,-0.42
0.37,-0.76,-0.43
0.38,-0.76,-0.43
0.39,-0.79,-0.43
0.39,-0.82,-0.43
0.41,-0.86,-0.46
0.4,-0.86,-0.48
0.38,-0.8,-0.53
0.37,-0.77,-0.54
0.37,-0.7,-0.55
0.37,-0.7,-0.55
0.4,-0.73,-0.54
0.41,-0.75,-0.54
0.41,-0.76,-0.57
0.4,-0.74,-0.59
0.39,-0.69,-0.64
0.39,-0.65,-0.66
0.37,-0.6,-0.7
0.38,-0.59,-0.72
0.38,-0.62,-0.75
0.4,-0.59,-0.76
0.39,-0.57,-0.78
0.33,-0.49,-0.82
0.31,-0.44,-0.83
0.27,-0.35,-0.81
0.28,-0.46,-0.84
0.28,-1.2,-0.99
0.45,-1.75,-1.26
0.91,-2.1,-1.7
1.05,-1.78,-1.91
0.63,-0.6,-2.39
0.26,-0.04,-2.68
-1.09,3.12,-0.92
-0.76,3.93,0.65
-0.07,0.71,0.22
0.56,-0.23,0.12
1.3,-1.6,0.66
1.23,-1.95,0.6
1.02,-2.04,0.44
1.08,-1.79,0.51
0.84,-1.23,0.12
0.53,-1.0,-0.2
0.06,-0.51,-0.67
