ax,ay,az
0.94,-1.07,-0.84
-1.16,0.63,-1.23
-1.96,1.88,-1.25
-0.72,1.39,-0.98
0.34,0.1,-0.92
1.82,-1.75,-0.52
1.84,-2.22,-0.09
1.45,-2.15,0.54
1.46,-1.82,0.8
1.52,-1.43,1.1
1.56,-1.19,1.0
1.17,-0.84,0.29
0.96,-0.81,-0.06
0.68,-0.74,-0.47
0.54,-0.62,-0.49
0.3,-0.32,-0.42
0.19,-0.16,-0.36
0.15,-0.06,-0.13
0.3,-0.21,0.03
0.66,-0.66,0.27
0.83,-0.83,0.38
0.92,-1.03,0.7
0.9,-1.06,0.77
0.91,-0.96,0.66
0.89,-0.87,0.55
0.84,-0.78,0.35
0.67,-0.69,0.27
0.6,-0.68,0.22
0.56,-0.63,0.18
0.55,-0.58,0.18
0.59,-0.48,0.21
0.6,-0.45,0.27
0.56,-0.45,0.35
0.59,-0.48,0.39
0.63,-0.55,0.44
0.64,-0.58,0.45
0.68,-0.65,0.48
0.69,-0.68,0.48
0.69,-0.71,0.45
0.69,-0.71,0.44
0.68,-0.68,0.39
0.66,-0.67,0.37
0.65,-0.63,0.37
0.65,-0.62,0.36
0.62,-0.58,0.34
0.61,-0.56,0.34
0.61,-0.55,0.35
0.61,-0.55,0.36
0.62,-0.59,0.4
0.64,-0.61,0.41
0.65,-0.62,0.43
0.66,-0.63,0.44
0.67,-0.63,0.43
0.66,-0.63,0.42
0.65,-0.61,0.39
0.64,-0.61,0.38
0.62,-0.6,0.36
0.62,-0.59,0.35
0.63,-0.59,0.35
0.64,-0.61,0.37
0.64,-0.62,0.38
0.66,-0.62,0.38
0.64,-0.62,0.4
0.63,-0.61,0.36
0.64,-0.6,0.35
0.63,-0.59,0.37
0.61,-0.59,0.37
0.6,-0.57,0.36
0.6,-0.58,0.36
0.81,-0.91,0.57
1.04,-1.35,0.78
1.63,-2.05,1.34
1.98,-2.25,0.73
2.03,-2.11,-1.44
1.08,-1.35,-2.09
-1.77,1.61,-2.05
-2.8,3.42,-1.85
-1.43,2.29,-1.2
-0.23,1.08,-0.97
1.24,-0.6,-0.39
1.53,-1.12,0.08
1.36,-1.55,0.47
1.26,-1.58,0.58
1.39,-1.51,0.9
1.41,-1.44,1.05
1.4,-1.08,0.92
1.18,-0.94,0.64
0.92,-0.82,0.02
0.59,-0.63,-0.17
0.46,-0.45,-0.25
0.17,-0.16,-0.26
0.02,-0.09,-0.17
0.37,-0.1,0.05
0.5,-0.22,0.21
0.71,-0.63,0.42
0.73,-0.82,0.58
0.92,-0.93,0.85
0.94,-0.94,0.89
0.93,-0.77,0.75
0.85,-0.66,0.65
