ax,ay,az
-0.33,-0.39,0.88
-0.34,-0.41,0.87
-0.34,-0.42,0.87
-0.34,-0.45,0.87
-0.35,-0.45,0.88
-0.35,-0.47,0.84
-0.36,-0.49,0.83
-0.36,-0.51,0.83
-0.35,-0.52,0.83
-0.35,-0.54,0.83
-0.35,-0.56,0.83
-0.35,-0.57,0.83
-0.36,-0.58,0.83
-0.36,-0.58,0.84
-0.36,-0.56,0.84
-0.35,-0.55,0.85
-0.35,-0.55,0.84
-0.36,-0.57,0.81
-0.35,-0.58,0.81
-0.37,-0.62,0.75
-0.37,-0.66,0.71
-0.4,-0.72,0.62
-0.41,-0.75,0.59
-0.43,-0.79,0.48
-0.46,-0.83,0.44
-0.47,-0.86,0.41
-0.5,-0.88,0.37
-0.48,-0.92,0.37
-0.5,-0.95,0.38
-0.51,-0.95,0.35
-0.53,-0.94,0.26
-0.54,-0.94,0.19
-0.56,-0.9,0.08
-0.56,-0.88,0.05
-0.56,-0.9,0.02
-0.57,-0.91,0.0
-0.58,-0.89,-0.04
-0.59,-0.86,-0.07
-0.6,-0.78,-0.14
-0.61,-0.76,-0.17
-0.63,-0.73,-0.19
-0.63,-0.7,-0.2
-0.64,-0.63,-0.22
-0.65,-0.59,-0.22
-0.65,-0.54,-0.23
-0.66,-0.55,-0.24
-0.67,-0.56,-0.27
-0.68,-0.54,-0.28
-0.69,-0.52,-0.3
-0.7,-0.51,-0.33
-0.69,-0.5,-0.33
-0.7,-0.51,-0.33
-0.69,-0.51,-0.35
-0.71,-0.53,-0.35
-0.71,-0.53,-0.39
-0.7,-0.52,-0.4
-0.72,-0.5,-0.41
-0.73,-0.51,-0.42
-0.73,-0.51,-0.41
-0.74,-0.51,-0.39
-0.75,-0.52,-0.39
-0.76,-0.54,-0.36
-0.76,-0.55,-0.37
-0.77,-0.54,-0.35
-0.77,-0.53,-0.34
-0.77,-0.54,-0.31
-0.77,-0.54,-0.31
-0.77,-0.57,-0.31
-0.77,-0.59,-0.31
-0.78,-0.6,-0.28
-0.78,-0.6,-0.27
-0.77,-0.6,-0.26
-0.77,-0.6,-0.26
-0.77,-0.6,-0.27
-0.77,-0.6,-0.26
-0.77,-0.61,-0.25
-0.77,-0.62,-0.25
-0.77,-0.62,-0.24
-0.77,-0.62,-0.25
-0.77,-0.63,-0.28
-0.77,-0.63,-0.29
-0.77,-0.64,-0.29
-0.77,-0.65,-0.29
-0.75,-0.62,-0.23
-0.72,-0.49,-0.2
-0.61,-0.29,-0.04
-0.54,-0.55,-0.07
-0.58,-1.09,-0.05
-0.84,-1.93,-0.06
-0.87,-1.64,-0.34
-0.97,0.14,-1.52
-0.64,0.67,-0.89
-0.45,-0.05,2.3
-0.63,-0.02,2.27
-0.64,-0.51,1.13
-0.56,-0.83,1.08
-0.53,-1.02,0.8
-0.57,-0.99,0.6
-0.62,-0.74,0.14
-0.69,-0.66,0.05
