ax,ay,az
0.6,-1.72,0.42
0.32,-1.32,0.12
0.23,-1.02,0.01
-0.05,-0.43,-0.15
-0.19,-0.24,-0.15
-0.17,-0.17,0.06
-0.04,-0.31,0.24
0.18,-0.78,0.54
0.25,-0.99,0.62
0.32,-1.2,0.71
0.31,-1.17,0.68
0.25,-1.03,0.5
0.14,-0.95,0.4
0.11,-0.88,0.33
0.07,-0.81,0.27
0.07,-0.8,0.29
0.1,-0.81,0.34
0.13,-0.83,0.37
0.2,-0.86,0.45
0.21,-0.88,0.46
0.2,-0.91,0.47
0.19,-0.9,0.46
0.17,-0.85,0.44
0.15,-0.83,0.42
0.15,-0.8,0.39
0.15,-0.8,0.38
0.16,-0.86,0.38
0.18,-0.91,0.39
0.19,-0.95,0.41
0.2,-0.94,0.39
0.2,-0.89,0.38
0.2,-0.88,0.37
0.2,-0.87,0.36
0.19,-0.88,0.36
0.2,-0.93,0.38
0.22,-0.96,0.38
0.22,-0.99,0.38
0.22,-0.97,0.38
0.21,-0.92,0.35
0.2,-0.91,0.33
0.19,-0.88,0.32
0.19,-0.87,0.31
0.19,-0.87,0.32
0.18,-0.87,0.33
0.19,-0.88,0.35
0.21,-0.9,0.37
0.21,-0.9,0.37
0.2,-0.9,0.36
0.19,-0.9,0.35
0.18,-0.9,0.33
0.18,-0.89,0.33
0.17,-0.88,0.33
0.17,-0.88,0.33
0.18,-0.89,0.34
0.18,-0.91,0.34
0.18,-0.93,0.34
0.18,-0.94,0.33
0.17,-0.94,0.31
0.17,-0.93,0.3
0.18,-0.94,0.31
0.18,-0.94,0.32
0.19,-0.94,0.33
0.19,-0.93,0.33
0.19,-0.9,0.32
0.19,-0.89,0.32
0.18,-0.91,0.3
0.19,-0.92,0.3
0.19,-0.93,0.3
0.19,-0.93,0.3
0.2,-0.92,0.29
0.2,-0.91,0.29
0.19,-0.91,0.28
0.19,-0.92,0.28
0.19,-1.09,0.35
0.26,-1.36,0.47
0.39,-1.78,0.77
0.85,-2.53,0.78
1.13,-2.57,0.51
1.24,-1.67,-1.08
0.53,-0.88,-1.64
-1.27,2.36,-0.88
-1.28,3.63,-0.46
-0.89,1.76,-0.6
-0.57,0.74,-0.61
0.51,-0.44,-0.19
0.73,-1.09,0.16
0.77,-1.87,0.66
0.71,-2.04,0.77
0.66,-1.78,0.87
0.56,-1.54,0.78
0.29,-1.12,0.49
0.22,-0.87,0.4
-0.01,-0.4,0.3
-0.12,-0.23,0.27
-0.11,-0.14,0.41
-0.05,-0.18,0.5
0.09,-0.43,0.7
0.15,-0.56,0.79
0.22,-0.76,0.93
0.23,-0.82,0.95
