ax,ay,az
0.2,-0.67,0.7
0.37,-1.04,0.86
0.52,-1.51,0.92
1.14,-2.15,0.91
1.61,-2.28,0.38
1.34,-1.23,-1.36
0.23,-0.19,-2.05
-2.81,3.26,-1.87
-2.31,4.0,-1.14
-0.43,2.03,0.59
0.29,0.99,1.21
0.63,-0.36,1.81
0.47,-0.44,1.55
0.1,-0.4,0.72
-0.01,-0.41,0.39
0.02,-0.69,0.18
0.11,-0.88,0.26
0.29,-1.16,0.51
0.36,-1.22,0.63
0.5,-1.09,0.75
0.46,-0.93,0.77
0.26,-0.58,0.71
0.19,-0.45,0.68
0.12,-0.29,0.7
0.1,-0.27,0.73
0.09,-0.27,0.82
0.1,-0.35,0.87
0.12,-0.4,0.91
0.19,-0.46,0.97
0.23,-0.52,0.99
0.23,-0.57,0.98
0.23,-0.58,0.93
0.21,-0.55,0.83
0.19,-0.53,0.78
0.17,-0.5,0.72
0.17,-0.5,0.71
0.18,-0.51,0.72
0.19,-0.51,0.73
0.22,-0.54,0.75
0.21,-0.53,0.75
0.24,-0.56,0.76
0.22,-0.57,0.77
0.23,-0.59,0.77
0.22,-0.59,0.77
0.21,-0.58,0.76
0.22,-0.56,0.76
0.22,-0.55,0.76
0.21,-0.56,0.75
0.22,-0.56,0.75
0.22,-0.56,0.76
0.23,-0.58,0.77
0.23,-0.59,0.78
0.23,-0.59,0.79
0.24,-0.59,0.8
0.24,-0.58,0.79
0.22,-0.58,0.78
0.21,-0.58,0.77
0.22,-0.58,0.77
0.21,-0.57,0.78
0.21,-0.58,0.77
0.21,-0.58,0.76
0.21,-0.59,0.74
0.21,-0.61,0.74
0.22,-0.62,0.73
0.22,-0.63,0.73
0.21,-0.63,0.71
0.21,-0.62,0.71
0.2,-0.59,0.71
0.2,-0.57,0.72
0.2,-0.55,0.74
0.2,-0.55,0.75
0.22,-0.56,0.77
0.22,-0.56,0.78
0.21,-0.58,0.78
0.21,-0.6,0.79
0.24,-0.73,0.85
0.28,-0.88,0.95
0.57,-1.47,1.31
0.87,-1.89,1.41
1.19,-1.84,0.34
0.92,-1.03,-0.53
-0.92,1.59,-1.44
-2.04,2.98,-1.44
-1.5,2.48,-0.84
-0.92,1.7,-0.64
0.3,0.38,0.04
0.58,-0.01,0.39
0.64,-0.44,0.58
0.64,-0.73,0.47
0.6,-0.96,0.43
0.52,-1.23,0.59
0.56,-1.24,0.67
0.65,-1.23,0.76
0.61,-1.18,0.78
0.44,-0.97,0.64
0.36,-0.85,0.56
0.24,-0.58,0.49
0.19,-0.45,0.49
0.14,-0.26,0.55
0.15,-0.21,0.61
