ax,ay,az
-0.66,-0.6,0.49
-0.67,-0.59,0.48
-0.68,-0.57,0.43
-0.67,-0.55,0.42
-0.68,-0.51,0.39
-0.68,-0.5,0.37
-0.68,-0.51,0.37
-0.68,-0.52,0.37
-0.69,-0.52,0.37
-0.7,-0.51,0.36
-0.7,-0.48,0.34
-0.71,-0.46,0.34
-0.71,-0.46,0.36
-0.71,-0.47,0.37
-0.72,-0.48,0.38
-0.72,-0.49,0.38
-0.72,-0.5,0.41
-0.72,-0.51,0.42
-0.73,-0.52,0.43
-0.74,-0.52,0.43
-0.74,-0.52,0.43
-0.74,-0.53,0.43
-0.75,-0.54,0.42
-0.75,-0.55,0.41
-0.76,-0.56,0.41
-0.76,-0.55,0.41
-0.76,-0.55,0.41
-0.77,-0.53,0.4
-0.77,-0.53,0.4
-0.78,-0.53,0.39
-0.78,-0.53,0.38
-0.78,-0.53,0.4
-0.78,-0.51,0.4
-0.79,-0.51,0.38
-0.78,-0.5,0.37
-0.78,-0.5,0.37
-0.79,-0.49,0.37
-0.79,-0.48,0.35
-0.79,-0.48,0.35
-0.78,-0.47,0.34
-0.78,-0.48,0.35
-0.78,-0.48,0.37
-0.79,-0.48,0.37
-0.79,-0.48,0.37
-0.79,-0.48,0.37
-0.79,-0.48,0.38
-0.79,-0.48,0.38
-0.79,-0.48,0.38
-0.79,-0.48,0.37
-0.79,-0.48,0.38
-0.79,-0.48,0.38
-0.79,-0.48,0.38
-0.79,-0.49,0.38
-0.79,-0.49,0.38
-0.79,-0.49,0.38
-0.79,-0.49,0.39
-0.79,-0.49,0.38
-0.79,-0.49,0.37
-0.79,-0.49,0.38
-0.79,-0.49,0.38
-0.79,-0.5,0.39
-0.79,-0.5,0.39
-0.79,-0.51,0.4
-0.79,-0.51,0.4
-0.8,-0.51,0.39
-0.8,-0.51,0.39
-0.8,-0.5,0.38
-0.8,-0.5,0.39
-0.8,-0.48,0.42
-0.8,-0.45,0.43
-0.75,-0.21,0.42
-0.71,-0.15,0.39
-0.81,-0.56,0.03
-0.85,-0.73,-0.02
-0.74,-0.24,0.34
-0.8,0.13,0.55
-0.63,0.41,0.73
-0.61,0.54,0.92
-0.7,0.54,1.32
-0.73,0.35,1.27
-0.68,-0.18,1.13
-0.66,-0.35,1.17
-0.66,-0.47,0.83
-0.7,-0.48,0.63
-0.74,-0.42,0.31
-0.78,-0.27,0.27
-0.78,-0.2,0.3
-0.76,-0.1,0.48
-0.75,-0.08,0.55
-0.75,-0.08,0.62
-0.74,-0.1,0.64
-0.73,-0.13,0.7
-0.73,-0.15,0.71
-0.72,-0.17,0.71
-0.73,-0.16,0.7
-0.74,-0.16,0.66
-0.74,-0.16,0.66
-0.75,-0.16,0.64
-0.74,-0.17,0.66
-0.74,-0.2,0.68
