ax,ay,az
-0.42,-0.31,0.84
-0.42,-0.3,0.84
-0.42,-0.3,0.84
-0.42,-0.3,0.81
-0.42,-0.3,0.84
-0.42,-0.31,0.85
-0.42,-0.31,0.86
-0.42,-0.31,0.86
-0.42,-0.33,0.86
-0.43,-0.35,0.86
-0.43,-0.36,0.86
-0.44,-0.37,0.86
-0.44,-0.38,0.86
-0.44,-0.39,0.87
-0.44,-0.41,0.89
-0.44,-0.41,0.9
-0.45,-0.4,0.88
-0.46,-0.4,0.87
-0.46,-0.42,0.87
-0.47,-0.43,0.86
-0.47,-0.45,0.84
-0.47,-0.46,0.84
-0.47,-0.47,0.84
-0.47,-0.48,0.84
-0.47,-0.51,0.85
-0.48,-0.52,0.84
-0.48,-0.54,0.81
-0.49,-0.55,0.8
-0.5,-0.57,0.76
-0.5,-0.57,0.75
-0.5,-0.58,0.73
-0.5,-0.59,0.72
-0.51,-0.61,0.71
-0.51,-0.62,0.71
-0.51,-0.63,0.7
-0.53,-0.65,0.69
-0.54,-0.66,0.67
-0.55,-0.69,0.65
-0.56,-0.71,0.65
-0.57,-0.72,0.65
-0.58,-0.72,0.63
-0.6,-0.69,0.57
-0.61,-0.69,0.55
-0.62,-0.66,0.51
-0.63,-0.62,0.5
-0.63,-0.58,0.51
-0.64,-0.55,0.5
-0.64,-0.51,0.52
-0.64,-0.49,0.54
-0.65,-0.45,0.54
-0.65,-0.43,0.53
-0.65,-0.42,0.5
-0.65,-0.43,0.5
-0.65,-0.42,0.5
-0.66,-0.41,0.5
-0.66,-0.39,0.49
-0.66,-0.39,0.5
-0.67,-0.38,0.49
-0.67,-0.38,0.47
-0.68,-0.37,0.45
-0.69,-0.36,0.45
-0.7,-0.33,0.47
-0.71,-0.32,0.47
-0.71,-0.3,0.47
-0.72,-0.3,0.47
-0.73,-0.29,0.47
-0.74,-0.29,0.46
-0.74,-0.3,0.45
-0.75,-0.32,0.44
-0.76,-0.32,0.45
-0.76,-0.32,0.47
-0.76,-0.31,0.48
-0.77,-0.31,0.48
-0.77,-0.31,0.47
-0.77,-0.33,0.44
-0.77,-0.32,0.42
-0.77,-0.28,0.4
-0.76,-0.23,0.42
-0.64,0.2,0.63
-0.65,0.42,0.85
-0.7,-0.09,0.61
-0.75,-0.61,0.26
-0.87,-0.3,-0.11
-0.76,0.25,-0.04
-0.63,0.67,0.59
-0.63,0.57,0.98
-0.69,0.09,1.42
-0.73,-0.12,1.41
-0.76,-0.35,1.18
-0.76,-0.37,1.03
-0.76,-0.27,0.85
-0.77,-0.21,0.78
-0.8,-0.13,0.59
-0.8,-0.08,0.53
-0.8,0.02,0.54
-0.79,0.04,0.57
-0.78,0.04,0.62
-0.76,0.03,0.64
-0.75,0.03,0.65
-0.75,0.02,0.7
