ax,ay,az
0.3,-1.1,0.47
0.32,-1.08,0.38
0.35,-0.97,0.27
0.24,-0.95,0.23
0.21,-0.87,0.09
0.2,-0.81,0.06
0.19,-0.81,0.06
0.22,-0.87,0.1
0.28,-0.98,0.17
0.29,-0.99,0.17
0.28,-0.98,0.17
0.28,-0.97,0.17
0.27,-0.94,0.13
0.25,-0.91,0.11
0.23,-0.89,0.12
0.24,-0.91,0.16
0.26,-0.94,0.19
0.28,-0.96,0.21
0.27,-0.96,0.2
0.27,-0.98,0.21
0.28,-0.99,0.23
0.26,-0.99,0.2
0.25,-0.96,0.15
0.24,-0.87,0.11
0.25,-0.85,0.09
0.24,-0.82,0.07
0.24,-0.8,0.04
0.23,-0.79,-0.04
0.23,-0.81,-0.06
0.24,-0.87,-0.08
0.25,-0.94,-0.08
0.29,-1.07,-0.05
0.3,-1.11,-0.06
0.29,-1.11,-0.09
0.3,-1.09,-0.11
0.29,-1.06,-0.15
0.28,-1.04,-0.18
0.26,-1.0,-0.23
0.24,-0.99,-0.24
0.22,-0.94,-0.24
0.23,-0.91,-0.24
0.24,-0.88,-0.25
0.24,-0.87,-0.26
0.25,-0.88,-0.26
0.26,-0.89,-0.25
0.27,-0.93,-0.28
0.27,-0.93,-0.3
0.25,-0.93,-0.32
0.26,-0.93,-0.34
0.26,-0.92,-0.35
0.26,-0.9,-0.34
0.27,-0.89,-0.33
0.27,-0.87,-0.35
0.27,-0.86,-0.37
0.26,-0.88,-0.4
0.26,-0.89,-0.42
0.27,-0.91,-0.44
0.27,-0.92,-0.44
0.28,-0.89,-0.44
0.27,-0.87,-0.45
0.27,-0.84,-0.47
0.26,-0.82,-0.49
0.26,-0.8,-0.52
0.26,-0.79,-0.53
0.28,-0.79,-0.52
0.28,-0.79,-0.51
0.3,-0.82,-0.52
0.29,-0.83,-0.53
0.27,-0.81,-0.55
0.28,-0.79,-0.56
0.28,-0.77,-0.59
0.27,-0.75,-0.6
0.27,-0.72,-0.59
0.27,-0.71,-0.58
0.28,-0.71,-0.56
0.27,-0.71,-0.56
0.26,-0.78,-0.58
0.28,-0.98,-0.59
0.38,-1.37,-0.68
0.74,-2.22,-0.67
0.95,-2.43,-0.71
1.7,-1.68,-2.5
1.03,-0.54,-3.29
-1.78,3.56,-1.53
-1.61,3.87,-0.44
1.23,-0.08,0.94
1.91,-2.2,1.09
1.23,-3.74,1.36
1.05,-3.23,0.95
0.57,-1.38,-0.08
0.25,-0.7,-0.24
-0.08,-0.15,-0.42
-0.13,-0.17,-0.39
0.08,-0.53,-0.17
0.2,-0.76,-0.02
0.37,-1.02,0.18
0.42,-1.08,0.23
0.52,-1.08,0.33
0.49,-1.05,0.38
0.36,-0.96,0.34
