ax,ay,az
-0.35,-0.32,0.87
-0.35,-0.33,0.84
-0.35,-0.31,0.83
-0.35,-0.3,0.81
-0.35,-0.3,0.8
-0.35,-0.3,0.83
-0.34,-0.31,0.82
-0.33,-0.32,0.84
-0.33,-0.32,0.86
-0.33,-0.32,0.84
-0.34,-0.33,0.83
-0.34,-0.35,0.82
-0.35,-0.36,0.84
-0.35,-0.36,0.86
-0.36,-0.36,0.85
-0.36,-0.36,0.85
-0.36,-0.35,0.84
-0.36,-0.35,0.83
-0.36,-0.36,0.83
-0.36,-0.38,0.85
-0.36,-0.38,0.85
-0.36,-0.38,0.87
-0.36,-0.39,0.87
-0.37,-0.39,0.87
-0.36,-0.41,0.86
-0.36,-0.42,0.85
-0.37,-0.45,0.82
-0.37,-0.46,0.81
-0.38,-0.49,0.79
-0.38,-0.5,0.78
-0.38,-0.52,0.79
-0.39,-0.52,0.77
-0.4,-0.53,0.74
-0.41,-0.55,0.74
-0.42,-0.59,0.7
-0.43,-0.61,0.69
-0.43,-0.66,0.67
-0.44,-0.69,0.65
-0.44,-0.74,0.64
-0.45,-0.75,0.64
-0.45,-0.76,0.62
-0.45,-0.76,0.59
-0.46,-0.77,0.53
-0.46,-0.78,0.51
-0.45,-0.77,0.48
-0.45,-0.77,0.47
-0.44,-0.76,0.5
-0.43,-0.77,0.54
-0.43,-0.73,0.6
-0.43,-0.71,0.61
-0.43,-0.7,0.57
-0.43,-0.7,0.55
-0.43,-0.71,0.53
-0.43,-0.7,0.52
-0.43,-0.68,0.49
-0.43,-0.64,0.5
-0.43,-0.63,0.52
-0.44,-0.59,0.54
-0.44,-0.59,0.51
-0.43,-0.65,0.43
-0.43,-0.68,0.4
-0.43,-0.71,0.37
-0.44,-0.73,0.38
-0.44,-0.76,0.37
-0.45,-0.78,0.37
-0.46,-0.8,0.33
-0.46,-0.83,0.32
-0.46,-0.89,0.32
-0.46,-0.91,0.33
-0.46,-0.91,0.37
-0.46,-0.9,0.38
-0.46,-0.88,0.37
-0.46,-0.88,0.37
-0.46,-0.86,0.34
-0.47,-0.84,0.34
-0.46,-0.82,0.32
-0.47,-0.81,0.31
-0.47,-0.79,0.29
-0.47,-0.76,0.3
-0.44,-0.51,0.33
-0.4,-0.24,0.38
-0.32,-0.28,0.6
-0.44,-0.44,0.5
-0.4,-0.4,0.51
-0.36,-0.32,0.62
-0.27,-0.29,0.89
-0.2,-0.23,1.19
-0.17,-0.26,1.39
-0.36,-0.61,1.04
-0.45,-0.8,0.83
-0.45,-0.94,1.02
-0.46,-0.87,1.19
-0.42,-0.63,0.96
-0.41,-0.55,0.72
-0.44,-0.47,0.53
-0.43,-0.46,0.51
-0.39,-0.46,0.69
-0.39,-0.46,0.76
-0.36,-0.49,0.82
-0.37,-0.49,0.82
