ax,ay,az
0.55,-0.67,0.41
0.58,-0.74,0.43
0.59,-0.77,0.44
0.57,-0.75,0.42
0.55,-0.74,0.41
0.57,-0.76,0.39
0.56,-0.78,0.37
0.52,-0.77,0.36
0.5,-0.75,0.35
0.5,-0.71,0.35
0.5,-0.69,0.37
0.51,-0.68,0.38
0.52,-0.69,0.38
0.52,-0.68,0.36
0.52,-0.7,0.31
0.51,-0.7,0.19
0.5,-0.73,0.11
0.53,-0.79,-0.03
0.59,-0.86,-0.06
0.69,-1.04,-0.12
0.72,-1.1,-0.12
0.68,-1.11,-0.16
0.65,-1.07,-0.2
0.63,-0.98,-0.29
0.63,-0.95,-0.34
0.61,-0.93,-0.4
0.62,-0.95,-0.41
0.62,-0.96,-0.43
0.61,-0.96,-0.43
0.6,-0.94,-0.43
0.59,-0.89,-0.39
0.59,-0.85,-0.39
0.54,-0.8,-0.36
0.51,-0.79,-0.36
0.46,-0.78,-0.41
0.44,-0.79,-0.42
0.4,-0.81,-0.44
0.37,-0.81,-0.42
0.34,-0.78,-0.39
0.32,-0.76,-0.36
0.29,-0.76,-0.33
0.26,-0.76,-0.31
0.24,-0.78,-0.28
0.23,-0.8,-0.28
0.21,-0.83,-0.3
0.19,-0.84,-0.32
0.17,-0.82,-0.34
0.15,-0.8,-0.35
0.14,-0.76,-0.39
0.13,-0.74,-0.43
0.1,-0.65,-0.51
0.09,-0.6,-0.54
0.04,-0.56,-0.62
0.03,-0.6,-0.61
0.03,-0.71,-0.64
0.01,-0.73,-0.69
-0.07,-0.65,-0.64
-0.1,-0.57,-0.6
-0.07,-0.41,-0.58
0.09,-0.37,-0.59
0.18,-0.44,-0.58
0.31,-0.74,-0.62
0.36,-0.96,-0.62
0.35,-1.27,-0.47
0.33,-1.31,-0.41
0.27,-1.16,-0.43
0.2,-1.06,-0.48
0.05,-0.84,-0.58
0.01,-0.76,-0.64
0.01,-0.67,-0.71
0.03,-0.66,-0.73
0.08,-0.71,-0.76
0.1,-0.74,-0.77
0.11,-0.78,-0.71
0.11,-0.8,-0.68
0.1,-0.98,-0.62
0.12,-1.18,-0.6
0.32,-1.75,-0.78
0.52,-1.96,-0.87
0.82,-2.17,-1.46
0.83,-1.95,-2.11
0.06,-0.85,-2.79
-0.8,0.16,-2.62
-1.33,3.35,-0.1
-0.3,3.2,0.79
0.92,0.48,0.72
0.92,-0.9,0.62
0.69,-2.14,0.94
0.69,-2.0,1.07
0.91,-1.22,0.94
1.01,-0.99,0.77
0.81,-0.81,0.5
0.29,-0.78,0.0
0.16,-0.82,-0.21
0.04,-0.72,-0.44
-0.01,-0.65,-0.42
-0.03,-0.63,-0.28
0.03,-0.66,-0.17
0.22,-0.81,0.0
0.33,-0.91,0.07
