ax,ay,az
1.4,-2.31,-0.36
1.14,-1.57,-1.23
-0.57,0.69,-1.78
-1.62,2.08,-1.61
-1.69,2.93,-0.75
-0.81,1.8,-0.44
0.62,-0.09,-0.28
0.95,-0.64,-0.17
1.14,-1.26,0.08
1.1,-1.48,0.18
1.01,-1.59,0.52
1.06,-1.51,0.61
1.05,-1.5,0.62
0.96,-1.3,0.63
0.85,-1.17,0.6
0.61,-0.92,0.35
0.56,-0.81,0.21
0.53,-0.63,0.08
0.4,-0.56,0.1
0.4,-0.44,0.1
0.39,-0.4,0.15
0.34,-0.34,0.28
0.31,-0.34,0.34
0.35,-0.44,0.43
0.38,-0.5,0.48
0.47,-0.63,0.52
0.51,-0.69,0.55
0.57,-0.78,0.59
0.58,-0.81,0.59
0.58,-0.81,0.57
0.59,-0.79,0.55
0.57,-0.76,0.47
0.58,-0.75,0.46
0.55,-0.71,0.46
0.53,-0.69,0.45
0.53,-0.65,0.44
0.5,-0.65,0.46
0.47,-0.63,0.43
0.47,-0.62,0.42
0.47,-0.64,0.42
0.48,-0.66,0.43
0.49,-0.71,0.46
0.52,-0.71,0.46
0.52,-0.72,0.47
0.51,-0.71,0.47
0.51,-0.7,0.47
0.51,-0.68,0.45
0.5,-0.68,0.44
0.49,-0.67,0.44
0.49,-0.67,0.44
0.49,-0.68,0.45
0.49,-0.7,0.46
0.49,-0.73,0.45
0.5,-0.74,0.45
0.5,-0.75,0.42
0.5,-0.75,0.41
0.51,-0.74,0.39
0.5,-0.73,0.39
0.48,-0.7,0.38
0.48,-0.69,0.37
0.47,-0.68,0.36
0.46,-0.67,0.35
0.44,-0.66,0.33
0.42,-0.66,0.3
0.43,-1.02,0.48
0.61,-1.37,0.84
1.35,-1.74,1.0
1.63,-1.63,0.36
1.25,-1.07,-0.82
0.63,-0.52,-1.06
-1.45,1.47,-1.08
-2.35,2.55,-0.89
-1.9,1.71,-0.38
0.34,0.81,-0.49
1.07,-0.12,-0.58
1.69,-1.79,-0.18
1.56,-2.54,0.42
1.41,-2.04,1.32
1.47,-1.88,1.27
1.45,-1.42,0.97
1.24,-1.09,0.77
0.78,-0.82,0.22
0.65,-0.81,-0.05
0.49,-0.54,-0.24
0.32,-0.4,-0.2
0.16,-0.19,-0.07
0.19,-0.11,0.04
0.33,-0.19,0.33
0.42,-0.35,0.41
0.5,-0.66,0.56
0.54,-0.77,0.63
0.65,-0.86,0.68
0.7,-0.89,0.69
0.71,-0.86,0.62
0.69,-0.82,0.57
0.57,-0.75,0.49
0.53,-0.71,0.45
0.5,-0.64,0.42
0.51,-0.61,0.41
0.51,-0.56,0.4
