ax,ay,az
-0.05,-0.6,0.67
-0.03,-0.66,0.72
-0.03,-0.67,0.74
-0.03,-0.68,0.73
-0.04,-0.69,0.7
-0.04,-0.71,0.66
-0.05,-0.71,0.65
-0.05,-0.72,0.63
-0.06,-0.74,0.64
-0.05,-0.75,0.63
-0.06,-0.75,0.64
-0.06,-0.74,0.63
-0.07,-0.76,0.59
-0.07,-0.77,0.58
-0.07,-0.77,0.56
-0.08,-0.78,0.56
-0.07,-0.79,0.54
-0.07,-0.81,0.53
-0.07,-0.82,0.53
-0.07,-0.82,0.53
-0.09,-0.84,0.51
-0.07,-0.86,0.51
-0.08,-0.83,0.5
-0.08,-0.83,0.49
-0.09,-0.84,0.45
-0.09,-0.85,0.44
-0.08,-0.88,0.45
-0.08,-0.89,0.45
-0.08,-0.9,0.44
-0.08,-0.91,0.43
-0.09,-0.93,0.42
-0.09,-0.94,0.39
-0.1,-0.94,0.35
-0.1,-0.93,0.34
-0.11,-0.93,0.32
-0.11,-0.93,0.31
-0.11,-0.92,0.31
-0.1,-0.92,0.32
-0.1,-0.92,0.39
-0.1,-0.92,0.42
-0.1,-0.91,0.41
-0.11,-0.9,0.36
-0.11,-0.9,0.33
-0.11,-0.92,0.29
-0.11,-0.92,0.27
-0.11,-0.91,0.25
-0.1,-0.92,0.25
-0.1,-0.94,0.25
-0.1,-0.94,0.24
-0.1,-0.94,0.23
-0.11,-0.95,0.22
-0.1,-0.96,0.2
-0.1,-0.96,0.19
-0.1,-0.98,0.16
-0.1,-0.98,0.14
-0.11,-0.98,0.12
-0.13,-0.96,0.09
-0.1,-0.98,0.08
-0.11,-0.98,0.07
-0.1,-0.96,0.04
-0.09,-0.97,0.04
-0.1,-0.98,0.01
-0.09,-0.98,-0.01
-0.08,-1.01,-0.01
-0.09,-1.02,-0.02
-0.09,-1.03,-0.04
-0.09,-1.04,-0.04
-0.08,-1.03,-0.05
-0.09,-1.03,-0.05
-0.09,-1.04,-0.05
-0.08,-1.04,-0.05
-0.07,-1.04,-0.05
-0.09,-1.05,-0.04
-0.1,-1.03,-0.04
-0.08,-1.01,-0.03
-0.09,-1.0,-0.02
-0.1,-0.97,-0.02
-0.08,-0.95,-0.02
-0.07,-0.91,0.04
-0.11,-0.93,0.17
-0.16,-0.9,0.67
-0.1,-0.83,0.92
0.44,-0.76,1.14
0.28,-1.03,1.0
-0.14,-1.63,0.53
-0.17,-1.65,-0.78
0.14,-0.53,-0.44
0.16,-0.27,2.29
-0.13,-0.52,2.5
-0.12,-0.87,0.89
-0.11,-1.17,0.49
-0.17,-1.04,0.62
-0.13,-0.68,0.3
0.04,-0.29,0.35
0.05,0.38,1.15
-0.07,0.49,1.42
-0.13,0.31,1.24
-0.16,0.14,1.04
-0.13,-0.15,0.81
-0.12,-0.28,0.83
