ax,ay,az
-0.19,-0.74,0.67
-0.19,-0.75,0.65
-0.19,-0.78,0.6
-0.2,-0.8,0.57
-0.2,-0.82,0.55
-0.2,-0.84,0.55
-0.2,-0.86,0.55
-0.19,-0.87,0.53
-0.22,-0.87,0.5
-0.21,-0.87,0.47
-0.21,-0.87,0.45
-0.22,-0.87,0.4
-0.22,-0.88,0.38
-0.23,-0.88,0.33
-0.24,-0.89,0.31
-0.24,-0.89,0.26
-0.24,-0.9,0.25
-0.23,-0.93,0.24
-0.24,-0.93,0.22
-0.24,-0.93,0.16
-0.24,-0.93,0.15
-0.24,-0.94,0.13
-0.24,-0.94,0.11
-0.24,-0.94,0.14
-0.24,-0.94,0.15
-0.25,-0.93,0.13
-0.25,-0.93,0.12
-0.25,-0.93,0.12
-0.25,-0.93,0.1
-0.25,-0.93,0.07
-0.25,-0.93,0.05
-0.25,-0.93,0.04
-0.25,-0.94,0.06
-0.22,-0.94,0.07
-0.24,-0.95,0.08
-0.24,-0.96,0.09
-0.25,-0.96,0.05
-0.25,-0.96,0.02
-0.27,-0.95,0.0
-0.27,-0.96,0.0
-0.27,-0.96,-0.01
-0.27,-0.97,-0.0
-0.27,-1.0,0.05
-0.26,-1.0,0.06
-0.26,-1.0,0.07
-0.26,-1.0,0.07
-0.26,-1.0,0.07
-0.26,-1.0,0.07
-0.25,-1.0,0.09
-0.24,-1.01,0.1
-0.23,-1.02,0.1
-0.23,-1.03,0.08
-0.22,-1.02,0.07
-0.22,-1.02,0.06
-0.21,-1.02,0.03
-0.2,-1.02,0.02
-0.19,-1.02,0.03
-0.19,-1.03,0.03
-0.18,-1.02,0.05
-0.18,-1.01,0.04
-0.18,-0.99,0.03
-0.18,-0.98,0.02
-0.19,-0.96,0.03
-0.19,-0.96,0.04
-0.18,-0.96,0.04
-0.18,-0.97,0.04
-0.19,-0.97,0.04
-0.19,-0.98,0.03
-0.19,-0.97,0.02
-0.2,-0.97,0.02
-0.2,-0.96,0.03
-0.2,-0.95,0.04
-0.2,-0.96,0.05
-0.21,-0.98,0.05
-0.21,-0.98,0.05
-0.22,-0.99,0.03
-0.22,-1.0,0.03
-0.23,-0.99,0.04
-0.23,-0.99,0.03
-0.24,-0.97,0.02
-0.24,-0.95,0.02
-0.15,-0.81,0.2
-0.05,-0.85,0.42
-0.02,-1.34,0.88
-0.25,-1.63,0.8
-0.3,-1.22,0.33
-0.22,-0.63,-0.08
-0.23,0.13,-0.07
-0.16,0.25,0.33
-0.22,-0.16,0.69
-0.28,-0.39,0.54
-0.1,-0.63,0.74
0.01,-0.71,1.2
0.0,-0.87,1.3
0.01,-0.83,1.14
-0.05,-0.75,1.07
-0.08,-0.77,0.96
-0.12,-0.73,0.73
-0.16,-0.63,0.69
-0.17,-0.61,0.7
