ax,ay,az
-1.27,2.36,-0.88
-1.28,3.63,-0.46
-0.89,1.76,-0.6
-0.57,0.74,-0.61
0.51,-0.44,-0.19
0.73,-1.09,0.16
0.77,-1.87,0.66
0.71,-2.04,0.77
0.66,-1.78,0.87
0.56,-1.54,0.78
0.29,-1.12,0.49
0.22,-0.87,0.4
-0.01,-0.4,0.3
-0.12,-0.23,0.27
-0.11,-0.14,0.41
-0.05,-0.18,0.5
0.09,-0.43,0.7
0.15,-0.56,0.79
0.22,-0.76,0.93
0.23,-0.82,0.95
0.21,-0.87,0.84
0.19,-0.85,0.77
0.13,-0.77,0.64
0.11,-0.73,0.61
0.1,-0.67,0.59
0.11,-0.65,0.59
0.12,-0.63,0.6
0.15,-0.63,0.63
0.16,-0.65,0.64
0.18,-0.68,0.66
0.17,-0.7,0.65
0.16,-0.71,0.65
0.17,-0.7,0.64
0.17,-0.75,0.65
0.17,-0.77,0.65
0.19,-0.77,0.64
0.17,-0.77,0.65
0.17,-0.76,0.61
0.16,-0.74,0.6
0.17,-0.73,0.58
0.16,-0.71,0.58
0.15,-0.71,0.59
0.16,-0.74,0.6
0.18,-0.76,0.65
0.21,-0.76,0.67
0.19,-0.73,0.66
0.17,-0.73,0.64
0.17,-0.75,0.62
0.17,-0.76,0.6
0.18,-0.74,0.6
0.18,-0.72,0.59
0.18,-0.75,0.57
0.18,-0.77,0.57
0.2,-0.78,0.59
0.19,-0.77,0.59
0.19,-0.75,0.59
0.2,-0.75,0.59
0.2,-0.76,0.58
0.18,-0.76,0.55
0.18,-0.76,0.55
0.2,-0.76,0.55
0.2,-0.78,0.55
0.2,-0.78,0.56
0.21,-0.78,0.57
0.21,-0.77,0.57
0.2,-0.77,0.57
0.2,-0.77,0.58
0.21,-0.77,0.58
0.21,-0.77,0.59
0.21,-0.77,0.59
0.2,-0.76,0.58
0.2,-0.78,0.59
0.24,-0.93,0.66
0.32,-1.18,0.76
0.65,-2.01,0.99
0.92,-2.19,0.91
1.18,-1.78,-0.28
0.9,-1.17,-0.78
-0.36,0.8,-0.77
-1.16,2.1,-0.85
-1.73,2.42,-0.63
-1.11,1.63,-0.37
0.34,0.22,0.29
0.62,-0.38,0.63
0.72,-1.19,1.02
0.66,-1.34,1.12
0.5,-1.32,1.1
0.46,-1.25,1.02
0.39,-1.15,0.82
0.22,-0.92,0.72
0.16,-0.8,0.61
0.09,-0.53,0.49
0.02,-0.44,0.46
-0.05,-0.31,0.46
-0.05,-0.28,0.49
-0.0,-0.31,0.63
0.04,-0.38,0.71
0.12,-0.52,0.83
0.15,-0.6,0.87
0.19,-0.73,0.88
