ax,ay,az
0.66,-0.82,-0.18
0.65,-0.8,-0.18
0.65,-0.77,-0.18
0.65,-0.75,-0.18
0.65,-0.74,-0.14
0.65,-0.74,-0.12
0.66,-0.75,-0.1
0.66,-0.76,-0.1
0.66,-0.77,-0.11
0.66,-0.77,-0.12
0.66,-0.76,-0.15
0.66,-0.76,-0.16
0.66,-0.75,-0.15
0.66,-0.74,-0.14
0.66,-0.74,-0.13
0.67,-0.72,-0.13
0.67,-0.72,-0.14
0.67,-0.71,-0.14
0.67,-0.7,-0.14
0.67,-0.71,-0.16
0.67,-0.71,-0.17
0.67,-0.73,-0.16
0.66,-0.73,-0.15
0.66,-0.73,-0.14
0.66,-0.72,-0.14
0.66,-0.72,-0.14
0.66,-0.71,-0.15
0.66,-0.71,-0.15
0.65,-0.71,-0.15
0.65,-0.72,-0.16
0.66,-0.72,-0.16
0.66,-0.7,-0.15
0.66,-0.7,-0.15
0.67,-0.68,-0.16
0.67,-0.67,-0.17
0.67,-0.66,-0.19
0.67,-0.66,-0.18
0.67,-0.65,-0.17
0.67,-0.66,-0.17
0.67,-0.67,-0.17
0.68,-0.67,-0.17
0.67,-0.68,-0.18
0.67,-0.68,-0.18
0.67,-0.69,-0.19
0.67,-0.68,-0.19
0.67,-0.68,-0.16
0.67,-0.68,-0.19
0.67,-0.68,-0.19
0.67,-0.69,-0.18
0.67,-0.68,-0.18
0.67,-0.68,-0.18
0.67,-0.68,-0.18
0.67,-0.68,-0.18
0.67,-0.68,-0.19
0.67,-0.69,-0.2
0.67,-0.69,-0.19
0.67,-0.69,-0.18
0.67,-0.7,-0.18
0.67,-0.69,-0.18
0.67,-0.68,-0.18
0.67,-0.69,-0.19
0.67,-0.69,-0.18
0.67,-0.7,-0.18
0.67,-0.7,-0.18
0.67,-0.7,-0.18
0.67,-0.71,-0.18
0.67,-0.71,-0.18
0.67,-0.71,-0.19
0.66,-0.7,-0.2
0.66,-0.7,-0.19
0.67,-0.69,-0.19
0.67,-0.69,-0.19
0.66,-0.7,-0.19
0.67,-0.7,-0.2
0.67,-0.71,-0.21
0.67,-0.7,-0.21
0.66,-0.7,-0.21
0.67,-0.7,-0.21
0.66,-0.7,-0.21
0.66,-0.7,-0.21
0.66,-0.7,-0.2
0.67,-0.7,-0.21
0.67,-0.69,-0.21
0.71,-0.66,-0.13
0.76,-0.62,-0.06
0.82,-0.57,0.2
0.79,-0.7,0.34
0.69,-0.71,0.33
0.66,-0.98,0.53
0.65,-0.5,0.11
0.73,-0.36,0.35
0.71,-0.22,0.74
0.7,-0.27,0.69
0.73,-0.66,0.31
0.73,-0.88,-0.08
0.71,-0.95,-0.33
0.71,-0.88,-0.42
0.82,-0.62,-0.18
0.89,-0.42,0.11
0.87,-0.24,0.55
