ax,ay,az
0.57,-0.64,0.43
0.57,-0.64,0.42
0.59,-0.67,0.42
0.6,-0.67,0.43
0.58,-0.64,0.44
0.59,-0.62,0.44
0.58,-0.6,0.46
0.57,-0.59,0.47
0.55,-0.57,0.47
0.58,-0.57,0.48
0.59,-0.62,0.49
0.58,-0.65,0.49
0.56,-0.66,0.49
0.56,-0.65,0.48
0.58,-0.63,0.48
0.59,-0.63,0.48
0.57,-0.63,0.46
0.56,-0.62,0.45
0.55,-0.61,0.43
0.56,-0.61,0.41
0.56,-0.62,0.4
0.56,-0.63,0.4
0.58,-0.63,0.41
0.59,-0.65,0.43
0.61,-0.68,0.45
0.63,-0.68,0.47
0.62,-0.68,0.45
0.61,-0.67,0.44
0.58,-0.65,0.42
0.61,-0.64,0.41
0.55,-0.63,0.42
0.56,-0.63,0.41
0.57,-0.62,0.41
0.59,-0.64,0.45
0.58,-0.65,0.46
0.59,-0.65,0.46
0.59,-0.65,0.46
0.59,-0.63,0.44
0.58,-0.63,0.43
0.57,-0.63,0.43
0.57,-0.63,0.42
0.56,-0.63,0.42
0.56,-0.62,0.42
0.58,-0.63,0.43
0.58,-0.64,0.43
0.58,-0.64,0.44
0.58,-0.64,0.43
0.58,-0.63,0.43
0.58,-0.63,0.43
0.58,-0.63,0.43
0.58,-0.64,0.42
0.58,-0.64,0.43
0.59,-0.64,0.43
0.58,-0.63,0.43
0.58,-0.63,0.43
0.59,-0.64,0.43
0.58,-0.64,0.43
0.59,-0.65,0.44
0.59,-0.65,0.43
0.59,-0.65,0.44
0.59,-0.65,0.44
0.59,-0.65,0.43
0.59,-0.65,0.43
0.59,-0.65,0.43
0.58,-0.64,0.43
0.58,-0.64,0.43
0.58,-0.63,0.43
0.58,-0.63,0.42
0.57,-0.63,0.42
0.58,-0.64,0.42
0.71,-0.91,0.61
0.91,-1.31,0.81
1.52,-2.18,1.57
1.9,-2.22,1.07
1.46,-1.0,-0.94
0.33,0.07,-1.3
-3.02,3.05,-1.3
-2.21,2.74,-0.88
0.53,-0.1,-0.7
1.07,-1.15,-0.62
1.24,-2.17,0.1
1.0,-2.27,0.56
1.27,-1.65,1.24
1.46,-1.49,1.31
1.36,-1.16,0.6
1.04,-0.99,0.27
0.52,-0.78,-0.28
0.33,-0.64,-0.42
-0.08,-0.03,-0.41
-0.16,0.13,-0.27
0.2,-0.1,0.2
0.47,-0.38,0.33
0.83,-0.81,0.54
0.86,-0.98,0.67
0.84,-1.09,0.89
0.78,-1.13,0.81
0.75,-1.11,0.64
0.62,-0.86,0.4
0.58,-0.76,0.3
0.47,-0.58,0.18
