ax,ay,az
-0.77,-0.1,0.67
-0.77,-0.11,0.66
-0.77,-0.12,0.66
-0.77,-0.14,0.65
-0.77,-0.15,0.65
-0.77,-0.16,0.65
-0.77,-0.15,0.64
-0.76,-0.15,0.62
-0.76,-0.14,0.62
-0.77,-0.14,0.61
-0.77,-0.16,0.57
-0.77,-0.18,0.54
-0.77,-0.22,0.48
-0.78,-0.24,0.45
-0.77,-0.28,0.38
-0.76,-0.29,0.39
-0.74,-0.29,0.43
-0.74,-0.29,0.44
-0.74,-0.28,0.4
-0.73,-0.29,0.38
-0.73,-0.3,0.32
-0.72,-0.32,0.31
-0.71,-0.37,0.3
-0.7,-0.41,0.34
-0.69,-0.46,0.46
-0.69,-0.48,0.5
-0.69,-0.51,0.46
-0.69,-0.53,0.43
-0.68,-0.57,0.43
-0.68,-0.58,0.46
-0.68,-0.57,0.5
-0.68,-0.57,0.54
-0.68,-0.56,0.55
-0.68,-0.57,0.53
-0.68,-0.59,0.46
-0.68,-0.6,0.42
-0.67,-0.64,0.42
-0.66,-0.66,0.45
-0.66,-0.66,0.49
-0.66,-0.68,0.5
-0.65,-0.69,0.47
-0.65,-0.71,0.49
-0.65,-0.7,0.48
-0.64,-0.7,0.48
-0.63,-0.7,0.49
-0.63,-0.72,0.52
-0.63,-0.74,0.53
-0.63,-0.75,0.52
-0.62,-0.74,0.51
-0.62,-0.72,0.47
-0.61,-0.71,0.47
-0.6,-0.69,0.48
-0.6,-0.7,0.49
-0.59,-0.72,0.46
-0.59,-0.73,0.44
-0.59,-0.75,0.41
-0.58,-0.74,0.4
-0.57,-0.74,0.41
-0.57,-0.74,0.42
-0.56,-0.74,0.45
-0.56,-0.74,0.46
-0.56,-0.75,0.49
-0.56,-0.75,0.49
-0.56,-0.76,0.5
-0.56,-0.75,0.49
-0.56,-0.76,0.48
-0.56,-0.76,0.48
-0.56,-0.76,0.48
-0.56,-0.76,0.47
-0.56,-0.77,0.45
-0.56,-0.77,0.44
-0.56,-0.77,0.44
-0.55,-0.76,0.43
-0.55,-0.75,0.42
-0.55,-0.74,0.41
-0.55,-0.73,0.39
-0.5,-0.68,0.44
-0.47,-0.6,0.49
-0.51,-0.9,0.4
-0.53,-0.98,-0.07
-0.55,-0.37,-0.31
-0.38,0.28,0.05
-0.23,0.47,1.38
-0.25,0.3,1.54
-0.31,0.37,1.03
-0.35,0.27,0.92
-0.44,-0.12,0.94
-0.47,-0.2,0.94
-0.43,-0.32,0.91
-0.41,-0.35,1.05
-0.38,-0.28,1.15
-0.39,-0.2,1.08
-0.37,-0.08,0.97
-0.38,-0.05,0.98
-0.39,-0.04,0.97
-0.39,-0.04,0.95
-0.38,-0.06,0.98
-0.38,-0.06,0.99
-0.38,-0.08,0.97
-0.39,-0.09,0.96
