ax,ay,az
0.08,-0.53,0.8
0.08,-0.53,0.81
0.08,-0.53,0.8
0.08,-0.52,0.8
0.08,-0.53,0.81
0.08,-0.54,0.82
0.08,-0.54,0.83
0.08,-0.54,0.81
0.08,-0.54,0.81
0.08,-0.54,0.81
0.08,-0.54,0.81
0.08,-0.55,0.8
0.08,-0.56,0.81
0.08,-0.57,0.82
0.08,-0.57,0.82
0.08,-0.56,0.82
0.08,-0.56,0.81
0.07,-0.57,0.81
0.08,-0.57,0.8
0.08,-0.58,0.8
0.08,-0.58,0.79
0.08,-0.59,0.78
0.07,-0.6,0.77
0.07,-0.6,0.77
0.07,-0.6,0.77
0.07,-0.61,0.76
0.06,-0.61,0.76
0.07,-0.62,0.77
0.07,-0.63,0.77
0.07,-0.65,0.75
0.07,-0.65,0.74
0.07,-0.66,0.74
0.07,-0.65,0.74
0.06,-0.65,0.75
0.06,-0.65,0.75
0.05,-0.65,0.75
0.05,-0.66,0.76
0.06,-0.67,0.78
0.06,-0.68,0.77
0.05,-0.7,0.75
0.05,-0.73,0.74
0.05,-0.78,0.71
0.05,-0.79,0.71
0.04,-0.8,0.72
0.03,-0.79,0.72
0.03,-0.81,0.68
0.03,-0.82,0.66
0.02,-0.85,0.61
0.02,-0.88,0.58
0.02,-0.92,0.53
0.02,-0.94,0.51
0.01,-0.99,0.48
0.0,-0.98,0.47
-0.0,-0.98,0.45
-0.01,-0.99,0.4
-0.02,-0.99,0.38
-0.03,-1.0,0.3
-0.03,-0.99,0.27
-0.05,-0.99,0.21
-0.06,-0.98,0.19
-0.07,-0.97,0.15
-0.08,-0.95,0.13
-0.09,-0.93,0.07
-0.09,-0.93,0.05
-0.11,-0.93,-0.01
-0.11,-0.92,-0.02
-0.12,-0.92,-0.04
-0.13,-0.92,-0.05
-0.14,-0.91,-0.06
-0.15,-0.9,-0.06
-0.16,-0.89,-0.06
-0.16,-0.89,-0.06
-0.18,-0.88,-0.07
-0.18,-0.89,-0.09
-0.18,-0.89,-0.13
-0.2,-0.86,-0.14
-0.19,-0.75,-0.08
-0.16,-0.56,0.03
-0.01,-0.46,0.78
-0.08,-0.92,1.46
-0.27,-1.92,0.89
-0.39,-1.71,0.01
-0.4,-0.72,-0.58
-0.2,-0.05,-0.79
-0.06,0.2,-0.18
-0.16,-0.18,1.35
-0.11,-0.31,1.47
-0.11,-0.64,1.2
-0.15,-0.77,1.16
-0.19,-0.86,1.06
-0.19,-0.85,0.97
-0.18,-0.73,0.86
-0.18,-0.65,0.83
-0.17,-0.5,0.8
-0.18,-0.45,0.81
-0.18,-0.42,0.82
-0.17,-0.42,0.84
-0.17,-0.46,0.87
-0.18,-0.48,0.88
-0.17,-0.52,0.89
