ax,ay,az
-0.17,-0.88,0.71
-0.17,-0.88,0.71
-0.18,-0.84,0.7
-0.18,-0.82,0.69
-0.18,-0.77,0.66
-0.17,-0.77,0.66
-0.16,-0.79,0.66
-0.15,-0.8,0.68
-0.15,-0.81,0.69
-0.16,-0.85,0.69
-0.16,-0.87,0.69
-0.16,-0.86,0.69
-0.16,-0.85,0.69
-0.16,-0.8,0.68
-0.16,-0.78,0.66
-0.15,-0.76,0.63
-0.14,-0.76,0.63
-0.14,-0.76,0.63
-0.13,-0.77,0.63
-0.13,-0.79,0.64
-0.13,-0.8,0.65
-0.13,-0.79,0.65
-0.12,-0.78,0.64
-0.12,-0.76,0.64
-0.12,-0.75,0.63
-0.12,-0.75,0.64
-0.12,-0.75,0.64
-0.12,-0.75,0.63
-0.12,-0.75,0.63
-0.12,-0.75,0.63
-0.12,-0.75,0.62
-0.12,-0.76,0.63
-0.12,-0.76,0.62
-0.13,-0.77,0.62
-0.13,-0.77,0.62
-0.13,-0.76,0.61
-0.13,-0.77,0.61
-0.13,-0.76,0.61
-0.13,-0.75,0.6
-0.13,-0.76,0.6
-0.13,-0.75,0.6
-0.13,-0.75,0.6
-0.13,-0.74,0.61
-0.13,-0.74,0.61
-0.13,-0.75,0.63
-0.13,-0.75,0.62
-0.13,-0.75,0.62
-0.12,-0.75,0.62
-0.12,-0.75,0.61
-0.12,-0.75,0.62
-0.11,-0.76,0.63
-0.12,-0.77,0.64
-0.11,-0.76,0.63
-0.12,-0.76,0.63
-0.12,-0.75,0.62
-0.12,-0.74,0.62
-0.12,-0.74,0.61
-0.12,-0.74,0.62
-0.11,-0.73,0.64
-0.12,-0.74,0.65
-0.12,-0.75,0.63
-0.12,-0.75,0.62
-0.12,-0.75,0.61
-0.12,-0.75,0.62
-0.12,-0.76,0.64
-0.12,-0.76,0.64
-0.12,-0.75,0.64
-0.12,-0.75,0.63
-0.12,-0.75,0.62
-0.13,-0.75,0.62
-0.13,-0.76,0.63
-0.13,-0.76,0.63
-0.13,-0.77,0.63
-0.11,-0.72,0.65
-0.06,-0.62,0.66
-0.09,-0.56,0.76
-0.14,-0.61,0.8
-0.19,-0.72,0.66
-0.12,-0.55,0.98
-0.02,-0.1,1.56
0.01,0.0,1.58
0.03,0.12,0.61
-0.04,-0.01,0.28
-0.1,-0.04,0.41
-0.07,-0.0,0.52
-0.01,-0.09,1.12
-0.0,-0.11,1.23
0.05,-0.1,1.06
0.04,-0.07,1.01
0.05,0.0,1.15
0.01,0.01,1.19
-0.03,-0.12,1.04
-0.03,-0.16,1.0
-0.03,-0.16,1.03
-0.03,-0.15,1.06
-0.04,-0.16,1.01
-0.04,-0.17,0.99
-0.06,-0.18,0.98
-0.07,-0.18,0.97
-0.07,-0.2,0.96
