ax,ay,az
0.08,-0.94,0.29
0.06,-0.93,0.31
0.07,-0.93,0.31
0.07,-0.94,0.31
0.06,-0.94,0.3
0.05,-0.94,0.29
0.04,-0.93,0.29
0.05,-0.93,0.28
0.04,-0.94,0.27
0.04,-0.93,0.26
0.03,-0.91,0.26
0.01,-0.9,0.26
0.03,-0.95,0.27
0.23,-1.37,0.31
0.29,-1.77,0.57
0.49,-1.63,0.03
0.29,-1.05,-0.35
-1.13,1.21,-0.16
-0.93,1.12,0.84
0.63,-0.86,1.87
0.71,-1.63,1.92
0.41,-1.5,1.6
0.35,-1.04,0.99
0.01,-0.53,-0.01
-0.18,-0.4,-0.24
-0.33,-0.44,-0.13
-0.25,-0.49,0.02
-0.18,-0.52,0.28
-0.12,-0.45,0.4
-0.1,-0.39,0.47
-0.05,-0.42,0.63
-0.02,-0.51,0.71
-0.0,-0.68,0.8
-0.03,-0.73,0.81
-0.06,-0.8,0.82
-0.05,-0.84,0.81
-0.06,-0.83,0.8
-0.08,-0.79,0.75
-0.09,-0.7,0.64
-0.09,-0.69,0.63
-0.09,-0.7,0.67
-0.07,-0.7,0.68
-0.06,-0.71,0.69
-0.06,-0.72,0.68
-0.06,-0.76,0.68
-0.06,-0.75,0.67
-0.06,-0.72,0.63
-0.07,-0.7,0.62
-0.06,-0.7,0.62
-0.07,-0.7,0.62
-0.07,-0.69,0.64
-0.05,-0.71,0.66
-0.05,-0.74,0.67
-0.05,-0.76,0.67
-0.04,-0.76,0.65
-0.05,-0.75,0.64
-0.07,-0.72,0.62
-0.06,-0.73,0.62
-0.05,-0.73,0.64
-0.06,-0.74,0.65
-0.05,-0.75,0.66
-0.05,-0.76,0.65
-0.05,-0.76,0.64
-0.05,-0.75,0.62
-0.06,-0.75,0.61
-0.05,-0.76,0.61
-0.05,-0.77,0.61
-0.04,-0.79,0.64
-0.04,-0.79,0.63
-0.05,-0.76,0.61
-0.05,-0.75,0.61
-0.04,-0.75,0.61
-0.03,-0.76,0.61
-0.04,-0.77,0.6
-0.03,-0.79,0.61
-0.03,-0.87,0.63
0.01,-1.05,0.7
0.2,-1.72,0.83
0.37,-2.02,0.82
0.77,-1.87,-0.06
0.69,-1.33,-0.77
-1.0,1.19,-0.87
-1.43,2.59,-0.27
-0.78,2.65,0.53
-0.56,1.62,0.66
-0.09,-0.13,0.9
0.05,-0.67,0.98
0.06,-1.25,1.24
0.04,-1.27,1.33
0.03,-0.86,0.93
-0.14,-0.6,0.74
-0.23,-0.43,0.58
-0.3,-0.24,0.46
-0.31,-0.23,0.47
-0.29,-0.27,0.56
-0.26,-0.31,0.62
-0.17,-0.45,0.73
-0.15,-0.51,0.78
-0.08,-0.67,0.86
-0.05,-0.68,0.9
