ax,ay,az
0.2,0.18,0.68
0.17,0.17,0.6
0.18,-0.03,0.6
0.26,-0.17,0.67
0.49,-0.41,0.86
0.52,-0.5,0.97
0.53,-0.57,0.98
0.52,-0.56,0.97
0.53,-0.55,0.93
0.54,-0.52,0.92
0.52,-0.5,0.91
0.5,-0.43,0.86
0.5,-0.39,0.83
0.45,-0.32,0.8
0.42,-0.3,0.8
0.37,-0.26,0.79
0.37,-0.24,0.78
0.36,-0.24,0.79
0.35,-0.26,0.81
0.4,-0.29,0.82
0.4,-0.31,0.84
0.39,-0.31,0.83
0.41,-0.3,0.81
0.42,-0.3,0.8
0.42,-0.29,0.8
0.42,-0.29,0.82
0.42,-0.29,0.83
0.4,-0.28,0.82
0.4,-0.29,0.81
0.41,-0.3,0.8
0.42,-0.3,0.8
0.42,-0.32,0.8
0.41,-0.32,0.8
0.41,-0.32,0.79
0.41,-0.31,0.79
0.41,-0.3,0.78
0.41,-0.3,0.79
0.42,-0.3,0.79
0.42,-0.3,0.79
0.43,-0.34,0.8
0.43,-0.32,0.8
0.43,-0.32,0.8
0.43,-0.32,0.8
0.42,-0.31,0.8
0.42,-0.31,0.8
0.42,-0.3,0.79
0.41,-0.29,0.79
0.41,-0.29,0.79
0.42,-0.3,0.79
0.43,-0.3,0.8
0.43,-0.32,0.82
0.44,-0.32,0.82
0.43,-0.32,0.82
0.43,-0.32,0.81
0.43,-0.31,0.81
0.43,-0.32,0.8
0.43,-0.31,0.8
0.42,-0.31,0.8
0.42,-0.31,0.8
0.42,-0.3,0.79
0.42,-0.3,0.81
0.42,-0.29,0.81
0.42,-0.29,0.82
0.42,-0.28,0.82
0.42,-0.3,0.82
0.42,-0.3,0.82
0.42,-0.31,0.81
0.42,-0.32,0.81
0.41,-0.32,0.81
0.42,-0.31,0.81
0.42,-0.31,0.81
0.42,-0.3,0.81
0.42,-0.3,0.81
0.42,-0.31,0.81
0.43,-0.32,0.82
0.45,-0.35,0.86
0.47,-0.39,0.9
0.61,-0.76,1.2
0.75,-1.13,1.53
1.6,-1.39,1.33
2.01,-1.09,0.34
0.15,0.42,-1.11
-1.54,1.14,-0.96
-3.01,2.05,-0.97
-1.67,0.97,-0.59
0.45,-0.21,0.38
0.91,-0.42,0.99
1.0,-0.44,1.27
0.82,-0.44,1.14
0.47,-0.36,1.27
0.43,-0.38,1.31
0.49,-0.35,1.24
0.49,-0.28,1.14
0.41,-0.04,0.87
0.29,0.07,0.71
0.02,0.17,0.48
-0.07,0.13,0.46
-0.03,-0.07,0.57
0.08,-0.18,0.66
0.36,-0.33,0.85
