ax,ay,az
-0.04,-0.94,-0.4
-0.05,-0.94,-0.4
-0.04,-0.96,-0.41
-0.03,-0.97,-0.41
-0.04,-0.98,-0.4
-0.04,-0.97,-0.39
-0.04,-0.93,-0.36
-0.02,-0.92,-0.34
-0.02,-0.9,-0.29
-0.02,-0.89,-0.28
-0.01,-0.9,-0.35
-0.01,-0.93,-0.4
-0.0,-0.97,-0.44
0.0,-0.97,-0.46
0.01,-0.98,-0.45
0.02,-0.97,-0.45
0.02,-0.96,-0.45
0.02,-0.94,-0.45
0.02,-0.92,-0.45
0.03,-0.88,-0.44
0.03,-0.86,-0.42
0.05,-0.87,-0.38
0.07,-0.87,-0.38
0.1,-0.91,-0.44
0.11,-0.93,-0.48
0.12,-0.95,-0.53
0.11,-0.96,-0.52
0.11,-0.92,-0.49
0.12,-0.89,-0.45
0.12,-0.86,-0.38
0.13,-0.83,-0.37
0.14,-0.84,-0.39
0.15,-0.86,-0.42
0.15,-0.91,-0.48
0.15,-0.92,-0.48
0.14,-0.92,-0.45
0.14,-0.89,-0.42
0.14,-0.87,-0.37
0.14,-0.87,-0.39
0.15,-0.89,-0.45
0.15,-0.91,-0.47
0.16,-0.93,-0.51
0.16,-0.94,-0.52
0.18,-0.97,-0.5
0.17,-0.97,-0.5
0.18,-0.96,-0.5
0.18,-0.94,-0.52
0.19,-0.93,-0.53
0.18,-0.91,-0.52
0.18,-0.91,-0.5
0.18,-0.88,-0.47
0.19,-0.88,-0.46
0.19,-0.87,-0.47
0.19,-0.86,-0.49
0.2,-0.86,-0.5
0.2,-0.87,-0.5
0.2,-0.88,-0.49
0.2,-0.89,-0.47
0.2,-0.88,-0.47
0.2,-0.88,-0.46
0.2,-0.88,-0.46
0.2,-0.87,-0.47
0.2,-0.87,-0.46
0.2,-0.88,-0.46
0.2,-0.88,-0.46
0.2,-0.88,-0.46
0.2,-0.89,-0.47
0.2,-0.89,-0.47
0.19,-0.9,-0.48
0.19,-0.9,-0.48
0.19,-0.88,-0.47
0.19,-0.88,-0.46
0.19,-0.86,-0.48
0.19,-0.87,-0.48
0.19,-0.88,-0.5
0.19,-0.87,-0.51
0.19,-0.87,-0.54
0.2,-0.84,-0.56
0.21,-0.77,-0.52
0.39,-0.56,-0.24
0.46,-0.63,0.02
0.33,-1.21,0.5
0.22,-1.46,0.44
-0.17,-1.06,-0.5
-0.06,-1.03,-1.02
0.32,-1.34,0.97
0.39,-0.62,1.56
0.4,-0.52,0.08
0.34,-0.98,-0.06
0.39,-1.28,0.29
0.43,-1.15,0.24
0.41,-0.88,0.1
0.38,-0.87,0.03
0.3,-1.01,-0.07
0.28,-1.07,-0.04
0.3,-1.01,0.06
0.31,-0.96,0.11
0.34,-0.85,0.16
0.33,-0.85,0.18
0.33,-0.84,0.26
